chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL426896,4.0,=,Ki,8.4,372066,CS(=O)(=O)c1cccc(CCN2C[C@H](N)[C@@H](c3cc(F)c(F)cc3F)CC2=O)c1
CHEMBL222626,12.0,=,Ki,7.92,372059,CS(=O)(=O)c1ccc(CCN2C[C@H](N)[C@@H](c3cc(F)c(F)cc3F)CC2=O)cc1
CHEMBL387351,105.0,=,Ki,6.98,372058,N[C@@H]1CN(CCc2ccc3c(c2)OCO3)C(=O)C[C@H]1c1cc(F)c(F)cc1F
CHEMBL538090,3.2,=,Ki,8.49,372164,N[C@H]1CN(CCc2ccc3c(c2)OCO3)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL225210,7.1,=,Ki,8.15,372164,N[C@H]1CN(CCc2ccc3c(c2)OCO3)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL222379,24.0,=,Ki,7.62,372157,N[C@H]1CN(CCc2ccncc2)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL375437,590.0,=,Ki,6.23,372149,N[C@H]1CN(CCN2CCOCC2)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL223040,83.0,=,Ki,7.08,372142,C[C@H](CN1C[C@H](N)[C@@H](c2cc(F)c(F)cc2F)CC1=O)c1ccccc1
CHEMBL222909,270.0,=,Ki,6.57,372141,N[C@H]1CN(CCCc2ccccc2)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL373922,17.0,=,Ki,7.77,372135,N[C@H]1CN(CCc2ccccc2)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL224091,440.0,=,Ki,6.36,372129,N[C@H]1CN(Cc2ccccc2)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL375494,930.0,=,Ki,6.03,372127,N[C@H]1CN(CC2CCCCC2)C(=O)C[C@@H]1c1ccccc1Cl
CHEMBL222327,1400.0,=,Ki,5.85,372120,N[C@H]1CN(Cc2ccccc2)C(=O)C[C@@H]1c1ccccc1Cl
CHEMBL376862,6.1,=,Ki,8.21,372082,N[C@H]1CN(c2cc(-c3ccccc3)ncn2)C(=O)C[C@@H]1c1cc(F)c(F)cc1F
CHEMBL223114,147.0,=,IC50,6.83,376469,O=C([C@@H]1C[C@H](Nc2ccccc2)CN1)N1CCSC1
CHEMBL223916,6.5,=,IC50,8.19,376428,O=C([C@@H]1C[C@H](N2CCc3cc(Br)ccc32)CN1)N1CCSC1
CHEMBL223915,45.4,=,IC50,7.34,376421,O=C([C@@H]1C[C@H](Nc2ccc(Cl)cc2)CN1)N1CCSC1
CHEMBL390512,7.0,=,IC50,8.15,376420,O=C([C@@H]1C[C@H](N2CCc3cc(Cl)ccc32)CN1)N1CCSC1
CHEMBL223914,5.8,=,IC50,8.24,376419,O=C([C@@H]1C[C@H](N2CCc3cc(F)ccc32)CN1)N1CCSC1
CHEMBL411561,51.5,=,IC50,7.29,376412,COc1ccc(N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL388111,4.8,=,IC50,8.32,376411,COc1ccc2c(c1)CCN2[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL224346,19.2,=,IC50,7.72,376410,O=C([C@@H]1C[C@H](Nc2ccc([N+](=O)[O-])cc2)CN1)N1CCSC1
CHEMBL225493,7.9,=,IC50,8.1,376389,O=C([C@@H]1C[C@H](N2CCc3cc([N+](=O)[O-])ccc32)CN1)N1CCSC1
CHEMBL389244,11.0,=,IC50,7.96,376388,O=C([C@@H]1C[C@H](N2CCc3ccccc32)CN1)N1CCSC1
CHEMBL223865,112.0,=,IC50,6.95,376387,O=C([C@@H]1C[C@H](N2CCCc3ccccc32)CN1)N1CCSC1
CHEMBL227615,26.4,=,IC50,7.58,376535,O=C([C@@H]1C[C@H](N2Cc3ccccc3C2)CN1)N1CCSC1
CHEMBL228032,228.0,=,IC50,6.64,376534,N#Cc1ccc(CN(C(=O)c2ccc(C#N)cc2)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL226771,17.0,=,IC50,7.77,376527,N#Cc1ccc(CN(CCO)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL227482,16.8,=,IC50,7.78,376526,N#Cc1ccc(CN(CC(=O)O)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL228243,13.9,=,IC50,7.86,376519,N#Cc1ccc(CN(CC(N)=O)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL389624,13.6,=,IC50,7.87,376518,CCOC(=O)CN(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL228021,6.4,=,IC50,8.19,376510,N#Cc1ccc(CN(Cc2ccc(C#N)cc2)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL389848,9.1,=,IC50,8.04,376509,CCCCN(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL227800,7.1,=,IC50,8.15,376502,CC(C)N(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL227737,9.6,=,IC50,8.02,376501,CN(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL227418,85.9,=,IC50,7.07,376495,N#Cc1ccc(NC(=O)N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL376562,154.0,=,IC50,6.81,376488,O=C(Nc1ccccc1)N[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL441559,37.2,=,IC50,7.43,376479,N#Cc1ccc(C(=O)N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL223497,34.0,=,IC50,7.47,376477,N#Cc1ccc(CN[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL223060,181.0,=,IC50,6.74,376471,O=C([C@@H]1C[C@H](NCc2ccccc2)CN1)N1CCSC1
CHEMBL374688,25.2,=,IC50,7.6,376470,N#Cc1ccc(N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL223114,190.0,=,IC50,6.72,376469,O=C([C@@H]1C[C@H](Nc2ccccc2)CN1)N1CCSC1
CHEMBL223916,10.7,=,IC50,7.97,376428,O=C([C@@H]1C[C@H](N2CCc3cc(Br)ccc32)CN1)N1CCSC1
CHEMBL223915,55.1,=,IC50,7.26,376421,O=C([C@@H]1C[C@H](Nc2ccc(Cl)cc2)CN1)N1CCSC1
CHEMBL390512,13.4,=,IC50,7.87,376420,O=C([C@@H]1C[C@H](N2CCc3cc(Cl)ccc32)CN1)N1CCSC1
CHEMBL223914,10.1,=,IC50,8.0,376419,O=C([C@@H]1C[C@H](N2CCc3cc(F)ccc32)CN1)N1CCSC1
CHEMBL411561,54.9,=,IC50,7.26,376412,COc1ccc(N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL388111,6.1,=,IC50,8.21,376411,COc1ccc2c(c1)CCN2[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL224346,21.0,=,IC50,7.68,376410,O=C([C@@H]1C[C@H](Nc2ccc([N+](=O)[O-])cc2)CN1)N1CCSC1
CHEMBL225493,10.3,=,IC50,7.99,376389,O=C([C@@H]1C[C@H](N2CCc3cc([N+](=O)[O-])ccc32)CN1)N1CCSC1
CHEMBL389244,19.5,=,IC50,7.71,376388,O=C([C@@H]1C[C@H](N2CCc3ccccc32)CN1)N1CCSC1
CHEMBL223865,99.8,=,IC50,7.0,376387,O=C([C@@H]1C[C@H](N2CCCc3ccccc32)CN1)N1CCSC1
CHEMBL227615,39.0,=,IC50,7.41,376535,O=C([C@@H]1C[C@H](N2Cc3ccccc3C2)CN1)N1CCSC1
CHEMBL228032,168.0,=,IC50,6.78,376534,N#Cc1ccc(CN(C(=O)c2ccc(C#N)cc2)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL226771,23.0,=,IC50,7.64,376527,N#Cc1ccc(CN(CCO)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL227482,16.3,=,IC50,7.79,376526,N#Cc1ccc(CN(CC(=O)O)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL228243,16.5,=,IC50,7.78,376519,N#Cc1ccc(CN(CC(N)=O)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL389624,15.3,=,IC50,7.82,376518,CCOC(=O)CN(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL228021,9.3,=,IC50,8.03,376510,N#Cc1ccc(CN(Cc2ccc(C#N)cc2)[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL389848,5.0,=,IC50,8.3,376509,CCCCN(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL227800,12.5,=,IC50,7.9,376502,CC(C)N(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL227737,13.6,=,IC50,7.87,376501,CN(Cc1ccc(C#N)cc1)[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL227418,76.2,=,IC50,7.12,376495,N#Cc1ccc(NC(=O)N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL376562,151.0,=,IC50,6.82,376488,O=C(Nc1ccccc1)N[C@@H]1CN[C@H](C(=O)N2CCSC2)C1
CHEMBL441559,34.1,=,IC50,7.47,376479,N#Cc1ccc(C(=O)N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL376587,236.0,=,IC50,6.63,376478,O=C(N[C@@H]1CN[C@H](C(=O)N2CCSC2)C1)c1ccccc1
CHEMBL223497,34.3,=,IC50,7.46,376477,N#Cc1ccc(CN[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL223060,171.0,=,IC50,6.77,376471,O=C([C@@H]1C[C@H](NCc2ccccc2)CN1)N1CCSC1
CHEMBL374688,33.6,=,IC50,7.47,376470,N#Cc1ccc(N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1
CHEMBL224435,558.0,=,IC50,6.25,376430,O=C([C@@H]1CCCN1)N1CCSC1
CHEMBL77538,1.4,=,IC50,8.85,123571,N#Cc1ccc(NCCNCC(=O)N2CCC[C@H]2C#N)nc1
CHEMBL224419,270.0,=,IC50,6.57,376472,N#Cc1ccc(NCCNCC(=O)N2CCSC2)nc1
CHEMBL195420,0.25,=,IC50,9.6,322231,N#Cc1ccc(N[C@@H]2CN[C@H](C(=O)N3CCC[C@H]3C#N)C2)nc1
CHEMBL381626,2.9,=,IC50,8.54,322235,N#C[C@@H]1CCCN1C(=O)[C@@H]1CCCN1
CHEMBL192165,6.6,=,IC50,8.18,322262,N#Cc1ccc(N[C@H]2CN[C@H](C(=O)N3CCC[C@H]3C#N)C2)nc1
CHEMBL2068511,2.3,=,Ki,8.64,1358825,C[C@@H](B(O)O)N1CC[C@@H](N)C1=O
CHEMBL2068511,5.3,=,IC50,8.28,1358825,C[C@@H](B(O)O)N1CC[C@@H](N)C1=O
CHEMBL2068511,4.2,=,IC50,8.38,1358825,C[C@@H](B(O)O)N1CC[C@@H](N)C1=O
CHEMBL63860,0.03,=,Ki,10.52,101861,C[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL305170,2300.0,=,IC50,5.64,101692,CC(C)[C@@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL67279,1.6,=,IC50,8.8,103029,CC(C)[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL196120,21000.0,=,IC50,4.68,327584,C[C@@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL63860,0.54,=,IC50,9.27,101861,C[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL2068512,480.0,=,IC50,6.32,1358826,C[C@@H](B(O)O)N1CC[C@H](N)C1=O
CHEMBL2068512,460.0,=,IC50,6.34,1358826,C[C@@H](B(O)O)N1CC[C@H](N)C1=O
CHEMBL2068512,1100.0,=,Ki,5.96,1358826,C[C@@H](B(O)O)N1CC[C@H](N)C1=O
CHEMBL227356,18.0,=,IC50,7.75,377846,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2cc(N3CCOCC3)c(F)cc2c1=O
CHEMBL390776,30.0,=,IC50,7.52,377842,COc1cccc2c(=O)n(Cc3ccccc3C#N)c(N3CCCC(N)C3)nc12
CHEMBL227089,19.0,=,IC50,7.72,377841,COc1cc2nc(N3CCC[C@@H](N)C3)n(Cc3ccccc3C#N)c(=O)c2cc1OC
CHEMBL375508,4.0,=,IC50,8.4,377836,COc1cc2c(=O)n(Cc3ccccc3C#N)c(N3CCC[C@@H](N)C3)nc2cc1F
CHEMBL227670,8.0,=,IC50,8.1,377835,COc1ccc2nc(N3CCC[C@@H](N)C3)n(Cc3ccccc3C#N)c(=O)c2c1
CHEMBL227676,5.0,=,IC50,8.3,377828,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2ccc(Br)cc2c1=O
CHEMBL390529,13.0,=,IC50,7.89,377827,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2c(Cl)cc(Cl)cc2c1=O
CHEMBL387552,29.0,=,IC50,7.54,377820,N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c(Cl)cccc2c1=O
CHEMBL228004,15.0,=,IC50,7.82,377819,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2cc(Cl)ccc2c1=O
CHEMBL389074,5.0,=,IC50,8.3,377804,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2ccc(Cl)cc2c1=O
CHEMBL425483,4.0,=,IC50,8.4,377803,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2ccc(F)cc2c1=O
CHEMBL227464,5.0,=,IC50,8.3,377797,N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2cccc(F)c2c1=O
CHEMBL427257,11.5,=,IC50,7.94,384520,CC1C(=O)NCCCN1C(=O)C[C@H](N)Cc1cc(F)ccc1F
CHEMBL439394,126.0,=,IC50,6.9,384550,C[C@@H]1C(=O)N[C@H](Cc2ccccc2F)CCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230601,29.6,=,IC50,7.53,384549,CC[C@@H]1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)[C@H](C)C(=O)N1
CHEMBL230603,139.0,=,IC50,6.86,384548,C[C@@H]1C(=O)N[C@H](C(F)(F)F)CCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230602,11.0,=,IC50,7.96,384547,C[C@@H]1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)[C@H](Cc2ccccn2)C(=O)N1
CHEMBL395798,2.77,=,IC50,8.56,384546,C[C@@H]1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)[C@H](Cc2ccccc2F)C(=O)N1
CHEMBL394837,1.49,=,IC50,8.83,384545,Cc1ccccc1C[C@@H]1C(=O)N[C@H](C)CCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230497,34.3,=,IC50,7.46,384544,C[C@@H]1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)[C@H](CC(F)(F)F)C(=O)N1
CHEMBL394836,397.0,=,IC50,6.4,384543,C[C@H]1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)[C@H](C)C(=O)N1
CHEMBL230496,15.1,=,IC50,7.82,384542,C[C@@H]1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)[C@H](C)C(=O)N1
CHEMBL394594,142.0,=,IC50,6.85,384541,C[C@@H]1C(=O)NCC(C)(C)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230495,143.0,=,IC50,6.84,384540,C[C@@H]1CNC(=O)[C@@H](CC(F)(F)F)N(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)C1
CHEMBL230389,24.6,=,IC50,7.61,384539,C[C@H]1CNC(=O)[C@@H](CC(F)(F)F)N(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)C1
CHEMBL397242,60.3,=,IC50,7.22,384538,CC[C@@H]1C(=O)NC[C@@H](C)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230388,37.3,=,IC50,7.43,384537,CC[C@@H]1C(=O)NC[C@H](C)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL397241,33.0,=,IC50,7.48,384536,C[C@@H]1CNC(=O)[C@@H](C)N(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)C1
CHEMBL230387,9.7,=,IC50,8.01,384535,C[C@H]1CNC(=O)[C@@H](C)N(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)C1
CHEMBL397010,1050.0,=,IC50,5.98,384534,CC1CCNC(=O)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL397010,765.0,=,IC50,6.12,384534,CC1CCNC(=O)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230283,9.6,=,IC50,8.02,384532,C[C@@H]1C(=O)N(C(C)(C)C)CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230282,8.0,=,IC50,8.1,384531,C[C@@H]1C(=O)N(C2CC2)CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL390886,19.2,=,IC50,7.72,384530,C[C@@H]1C(=O)N(CC(F)(F)F)CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL395004,10.5,=,IC50,7.98,384529,C[C@@H]1C(=O)N(CCOCc2ccccc2)CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL231117,15.1,=,IC50,7.82,384528,C[C@@H]1C(=O)N(CCO)CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL231011,11.5,=,IC50,7.94,384527,C[C@@H]1C(=O)N(C)CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL390885,9.0,=,IC50,8.05,384526,C[C@@H]1C(=O)N(C2CC2)CCCN1C(=O)C[C@H](N)Cc1cc(F)ccc1F
CHEMBL231010,69.9,=,IC50,7.16,384525,C[C@@H]1C(=O)N(CC(=O)O)CCCN1C(=O)C[C@H](N)Cc1cc(F)ccc1F
CHEMBL390884,11.6,=,IC50,7.94,384524,COC(=O)CN1CCCN(C(=O)C[C@H](N)Cc2cc(F)ccc2F)[C@H](C)C1=O
CHEMBL231009,20.7,=,IC50,7.68,384523,CCN1CCCN(C(=O)C[C@H](N)Cc2cc(F)ccc2F)[C@H](C)C1=O
CHEMBL216643,142.0,=,IC50,6.85,363609,N[C@@H](CC(=O)N1CCCNC(=O)C1)Cc1cc(F)c(F)cc1F
CHEMBL390853,6.6,=,IC50,8.18,384521,CC1C(=O)NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL231151,1460.0,=,IC50,5.84,383631,CN(C)C(=O)[C@H](c1ccc(-c2ccc(F)cc2)cc1)[C@@H](N)C(=O)N1CC[C@H](F)C1
CHEMBL396789,1995.0,=,IC50,5.7,383633,C=CCC(C(=O)N1CCn2c(nnc2C(F)(F)F)C1)[C@H](N)Cc1cc(F)c(F)cc1F
CHEMBL230095,2209.0,=,IC50,5.66,383634,C=COCC(=O)N1CCN(C(=O)C[C@H](N)Cc2ccccc2F)CC1
CHEMBL395762,2.0,=,IC50,8.7,383610,CC(C)[C@H](Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)cc1)C(=O)O
CHEMBL231050,1397.0,=,IC50,5.86,383629,N[C@@H](CC(=O)N1CCn2cc(C(F)(F)F)nc2C1c1ccc(F)cc1)Cc1ccc(F)c(F)c1
CHEMBL395546,1325.0,=,IC50,5.88,383627,N[C@@H](CC(=O)N1CCn2nccc21)Cc1cc(F)ccc1F
CHEMBL410187,1247.0,=,IC50,5.9,383625,N[C@@H](CC(=O)N1CCN(c2ccc(Cl)cc2)CC1)Cc1ccccc1F
CHEMBL231654,995.0,=,IC50,6.0,383624,N[C@H](C(=O)N1CCC(F)(F)C1)[C@@H]1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)C1
CHEMBL396195,864.0,=,IC50,6.06,383622,COc1cc(CNC(=O)[C@@H]2CCCN2C(=O)C[C@H](N)Cc2ccccc2F)ccc1O
CHEMBL231653,780.0,=,IC50,6.11,383621,CSc1cc(F)c(C[C@@H](N)CC(=O)N2CCn3c(nnc3C(F)(F)F)C2)cc1F
CHEMBL231552,731.0,=,IC50,6.14,383619,N[C@@H](CC(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(F)(F)F)cc1)Cc1ccccc1F
CHEMBL231551,539.0,=,IC50,6.27,383618,N[C@@H](CC(=O)N1CCC[C@H]1C(=O)NCc1ccccc1)Cc1ccccc1F
CHEMBL388900,520.0,=,IC50,6.28,383617,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCOCC1
CHEMBL230938,310.0,=,IC50,6.51,383616,O=C([C@@H]1Cc2ccc(-c3cccc(-c4nnn[nH]4)c3)cc2CN1)N1CC[C@H](F)C1
CHEMBL230937,170.0,=,IC50,6.77,383615,COC(=O)Cc1ccc(CNC(=O)[C@@H]2CSCN2C(=O)C[C@H](N)Cc2ccccc2F)cc1
CHEMBL363319,119.0,=,IC50,6.92,308520,N[C@@H](CC(=O)N1CCSC1)Cc1cc(F)c(F)cc1F
CHEMBL230840,37.0,=,IC50,7.43,383614,N[C@@H](CC(=O)N1CSC[C@H]1C(=O)NCc1ccc(CC(=O)O)cc1)Cc1ccccc1F
CHEMBL230839,33.0,=,IC50,7.48,383613,Cc1ccc(F)cc1C[C@@H](N)CC(=O)N1CCC[C@H]1C(=O)NCc1ccc(O[C@H](C(=O)O)C(C)C)cc1
CHEMBL427261,21.0,=,IC50,7.68,383612,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(Cl)ccc1F
CHEMBL397716,8.0,=,IC50,8.1,383611,CC(C)[C@H](Oc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)C[C@H](N)Cc2cc(F)c(F)c(F)c2F)cc1)C(=O)O
CHEMBL390193,210.0,=,IC50,6.68,659067,N[C@H]1CN(c2ccccc2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL228312,16.0,=,IC50,7.8,656251,N[C@H]1CN(c2ccc3nnc(-c4ccc(F)cc4)n3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL228311,9.0,=,IC50,8.05,656250,N[C@H]1CN(c2ccc3nnc(C(F)(F)F)n3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL390080,6.0,=,IC50,8.22,659064,CCc1nnc2ccc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)nn12
CHEMBL231497,6.0,=,IC50,8.22,656302,Cc1nnc2ccc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)nn12
CHEMBL231496,31.0,=,IC50,7.51,656301,N[C@H]1CN(c2ccc3nncn3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL390241,5.0,=,IC50,8.3,659070,Cn1nc2ccc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)nn2c1=O
CHEMBL231397,8.0,=,IC50,8.1,656300,Cc1cc(=O)n2nc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)ccc2n1
CHEMBL231396,1.2,=,IC50,8.92,656299,N[C@H]1CN(c2ccc3nc(=O)ccn3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231395,7.0,=,IC50,8.15,656298,Cc1nc2ccc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)nc2c(=O)[nH]1
CHEMBL231295,8.0,=,IC50,8.1,656297,N[C@H]1CN(c2ccc3ncnc(C4CC4)c3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL389804,2.0,=,IC50,8.7,659060,Cn1c(C2CC2)nc2ccc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)nc21
CHEMBL231294,26.0,=,IC50,7.58,656296,N[C@H]1CN(c2ccn3cnnc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231293,5.0,=,IC50,8.3,656295,N[C@H]1CN(c2ccc3nc(C(F)(F)F)nn3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL389803,22.0,=,IC50,7.66,659059,N[C@H]1CN(c2ccc3nc(C(F)(F)F)cn3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231196,13.0,=,IC50,7.89,656294,N[C@H]1CN(c2cnc3nccnc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231195,43.0,=,IC50,7.37,656293,N[C@H]1CN(c2cnc3cncnc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231194,130.0,=,IC50,6.89,656292,N[C@H]1CN(c2cnc3cccnc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL389538,12.0,=,IC50,7.92,659054,N[C@H]1CN(c2cnc3ccccc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231092,7.0,=,IC50,8.15,656291,N[C@H]1CN(c2ccc3nccnc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231091,3700.0,=,IC50,5.43,656290,N[C@H]1CN(c2nccc3ccccc23)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL389537,54.0,=,IC50,7.27,659053,N[C@H]1CN(c2ccc3ccccc3n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL231090,63.0,=,IC50,7.2,656289,N[C@H]1CN(c2cccnn2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL230985,82.0,=,IC50,7.09,656286,N[C@H]1CN(c2cnccn2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL427259,90.0,=,IC50,7.05,659626,N[C@H]1CN(c2ncccn2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL230984,37.0,=,IC50,7.43,656285,N[C@H]1CN(c2ccncn2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL230883,14.0,=,IC50,7.85,656283,N#Cc1ccc(N2CC[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C2)nc1
CHEMBL230449,650.0,=,IC50,6.19,656282,N[C@H]1CN(c2ncccc2C(F)(F)F)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL389602,463.0,=,IC50,6.33,659056,N[C@H]1CN(c2cc(C(F)(F)F)ccn2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL274740,67.0,=,IC50,7.17,656934,N[C@H]1CN(c2ccc(C(F)(F)F)cn2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL230342,111.0,=,IC50,6.96,656281,N[C@H]1CN(c2cccc(C(F)(F)F)n2)CC[C@@H]1c1cc(F)c(F)cc1F
CHEMBL390194,125.0,=,IC50,6.9,659068,N[C@H]1CN(c2ccncc2)CC[C@@H]1c1cc(F)c(F)cc1F
