chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL36,1400.0,=,IC50,5.85,2080,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1
CHEMBL376180,25.0,=,IC50,7.6,374019,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL376180,35.0,=,IC50,7.46,374019,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL263275,4000.0,=,IC50,5.4,130877,CCc1nc(N)nc(N)c1-c1ccc(N(CC)Cc2ccccc2)c(N)c1
CHEMBL421712,15000.0,=,IC50,4.82,131490,CCc1nc(N)nc(N)c1-c1ccc(NC)c(N)c1
CHEMBL309743,20.0,=,IC50,7.7,131800,CCc1nc(N)nc(N)c1-c1ccc(N(CC)Cc2ccccc2)c([N+](=O)[O-])c1
CHEMBL155023,35.0,=,IC50,7.46,257573,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)Nc2cccc(C(=O)O)c2)C(=O)O)cc1
CHEMBL79279,3100.0,=,IC50,5.51,131290,CCc1nc(N)nc(N)c1-c1ccc(N2CCNCC2)c([N+](=O)[O-])c1
CHEMBL327066,120.0,=,IC50,6.92,191155,Nc1nc(N)c2nc(COC(=O)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL77409,1100.0,=,IC50,5.96,126175,Nc1nc(N)c2cc(COC(=O)c3ccc(C(=O)O)cc3)ccc2n1
CHEMBL309784,7000.0,=,IC50,5.16,125554,Nc1nc(N)c2nc(COC(=O)c3ccccc3)cnc2n1
CHEMBL312337,2500.0,=,IC50,5.6,130658,CCc1nc(N)nc(N)c1-c1ccc(N(C)C2CCCCC2)c([N+](=O)[O-])c1
CHEMBL56170,10.0,=,IC50,8.0,86885,CCc1nc(N)nc(N)c1-c1ccc(N(C)Cc2ccccc2)c([N+](=O)[O-])c1
CHEMBL59530,80.0,=,IC50,7.1,86975,CCc1nc(N)nc(N)c1-c1ccc(Cl)c([N+](=O)[O-])c1
CHEMBL57444,1000.0,=,IC50,6.0,90320,Nc1cc(N)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL83991,35000.0,=,IC50,4.46,130952,CCc1nc(N)nc(N)c1-c1ccc(NC(C)c2ccccc2)c(N)c1
CHEMBL34259,24.0,=,IC50,7.62,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL34259,25.0,=,IC50,7.6,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL157117,30.0,=,IC50,7.52,257714,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)Nc2cccc(B(O)O)c2)C(=O)O)cc1
CHEMBL327066,3100.0,=,IC50,5.51,191155,Nc1nc(N)c2nc(COC(=O)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL311439,250.0,=,IC50,6.6,131291,CCc1nc(N)nc(N)c1-c1ccc(N(C)C)c([N+](=O)[O-])c1
CHEMBL312232,70.0,=,IC50,7.16,131917,CCc1nc(N)nc(N)c1-c1ccc(NCCc2ccccc2)c([N+](=O)[O-])c1
CHEMBL306731,420.0,=,IC50,6.38,126087,Nc1nc(N)c2cc(C(=O)OCc3ccccc3)ccc2n1
CHEMBL309217,6200.0,=,IC50,5.21,130476,CCc1nc(N)nc(N)c1-c1ccc(N(C)C)cc1
CHEMBL78631,2300.0,=,IC50,5.64,126153,Nc1nc(N)c2cc(COC(=O)Cc3ccccc3)ccc2n1
CHEMBL56977,220.0,=,IC50,6.66,90396,CCC(Cc1coc2nc(N)cc(N)c12)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL83164,1200.0,=,IC50,5.92,131292,CCc1nc(N)nc(N)c1-c1ccc(NC2CCCCC2)c([N+](=O)[O-])c1
CHEMBL311293,1900.0,=,IC50,5.72,130951,CCc1nc(N)nc(N)c1-c1ccc(NCCc2ccccc2)c(N)c1
CHEMBL79243,170.0,=,IC50,6.77,131281,CCCCNc1ccc(-c2c(N)nc(N)nc2CC)cc1[N+](=O)[O-]
CHEMBL79465,3900.0,=,IC50,5.41,130329,CCc1nc(N)nc(N)c1-c1ccc(N2CCN(C)CC2)c([N+](=O)[O-])c1
CHEMBL80935,3900.0,=,IC50,5.41,126121,Nc1nc(N)c2cc(COC(=O)c3ccccc3)cnc2n1
CHEMBL78578,69.0,=,IC50,7.16,126152,CN(Cc1ccc2nc(N)nc(N)c2c1)c1ccccc1
CHEMBL84439,1000.0,=,IC50,6.0,130924,CCc1nc(N)nc(N)c1-c1ccc(NCCCN)c([N+](=O)[O-])c1
CHEMBL421973,32.0,=,IC50,7.5,257574,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)Nc4cccc(C(=O)O)c4)C(=O)O)cc3)cnc2n1
CHEMBL351765,34.0,=,IC50,7.47,259991,CCCCCCCCCCCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O
CHEMBL80067,8500.0,=,IC50,5.07,131090,CCc1nc(N)nc(N)c1-c1ccc(N(C)C2CCCCC2)c(N)c1
CHEMBL83883,500.0,=,IC50,6.3,130953,CCc1nc(N)nc(N)c1-c1ccc(NCc2ccccc2)c(N)c1
CHEMBL81294,10.0,=,IC50,8.0,131313,CCc1nc(N)nc(N)c1-c1ccc(NCc2ccccc2)c([N+](=O)[O-])c1
CHEMBL311375,620.0,=,IC50,6.21,131837,CCc1nc(N)nc(N)c1-c1ccc(N2CCCCC2)c([N+](=O)[O-])c1
CHEMBL82208,1700.0,=,IC50,5.77,130364,CCc1nc(N)nc(N)c1-c1ccc(N2CCCC2)c([N+](=O)[O-])c1
CHEMBL310062,150.0,=,IC50,6.82,131806,CCc1nc(N)nc(N)c1-c1ccc(NC)c([N+](=O)[O-])c1
CHEMBL312667,20.0,=,IC50,7.7,130362,CCc1nc(N)nc(N)c1-c1ccc(NCc2ccc(OC)cc2)c([N+](=O)[O-])c1
CHEMBL65711,88.0,=,IC50,7.06,101121,C=C(CC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O)C(=O)O
CHEMBL79407,100.0,=,IC50,7.0,130367,CCc1nc(N)nc(N)c1-c1ccc(N(C)Cc2ccccc2)c(N)c1
CHEMBL119161,150.0,=,IC50,6.82,191198,Nc1nc(N)c2cc(COC(=O)c3ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc3)ccc2n1
CHEMBL311930,380.0,=,IC50,6.42,131491,CCc1nc(N)nc(N)c1-c1ccc(N(C)Cc2ccc(OC)cc2)c([N+](=O)[O-])c1
CHEMBL81019,8500.0,=,IC50,5.07,130659,CCc1nc(N)nc(N)c1-c1ccc(N2CCCCC2)c(N=[N+]=[N-])c1
CHEMBL347439,360.0,=,IC50,6.44,260140,CCCCCCCCOC(=O)C(CCC(=O)O)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1
CHEMBL117602,125.0,=,IC50,6.9,191164,Nc1nc(N)c2cc(COC(=O)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)ccc2n1
CHEMBL117602,19.3,=,IC50,7.71,191164,Nc1nc(N)c2cc(COC(=O)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)ccc2n1
CHEMBL314593,67000.0,=,IC50,4.17,131197,CCc1nc(N)nc(N)c1-c1ccc(N(C)C)c(N)c1
CHEMBL34259,2.0,=,IC50,8.7,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL34259,2.0,=,IC50,8.7,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL84440,2600.0,=,IC50,5.58,130925,CCc1nc(N)nc(N)c1-c1ccc(NCCN)c([N+](=O)[O-])c1
CHEMBL65620,57.0,=,IC50,7.24,101091,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(C#N)C(=O)O)C(=O)O)cc1
CHEMBL82464,9200.0,=,IC50,5.04,131168,CCc1nc(N)nc(N)c1-c1ccc([N+](=O)[O-])c(NCc2ccccc2)c1
CHEMBL83660,260.0,=,IC50,6.58,131928,CCc1nc(N)nc(N)c1-c1ccc(N(Cc2ccccc2)Cc2ccccc2)c([N+](=O)[O-])c1
CHEMBL84069,1600.0,=,IC50,5.8,130518,CCc1nc(N)nc(N)c1-c1ccc(N(C)C)c(N=[N+]=[N-])c1
CHEMBL351766,37.0,=,IC50,7.43,259992,CCCCCCCCCCCCCCCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O
CHEMBL421319,390.0,=,IC50,6.41,126059,Nc1nc(N)c2cc(COC(=O)c3ccccc3)ccc2n1
CHEMBL80061,1300.0,=,IC50,5.89,130612,CCc1nc(N)nc(N)c1-c1ccc(NCCCN)c(N)c1
CHEMBL80746,440.0,=,IC50,6.36,125719,Nc1nc(N)c2cc(CNc3ccccc3)ccc2n1
CHEMBL79182,230.0,=,IC50,6.64,125592,Cc1c(COC(=O)c2ccccc2)cnc2nc(N)nc(N)c12
CHEMBL81552,440.0,=,IC50,6.36,131306,CCc1nc(N)nc(N)c1-c1ccc([N+](=O)[O-])c(N(C)Cc2ccccc2)c1
CHEMBL2051991,120.0,=,IC50,6.92,1352949,CC[C@@H](CC1=Nc2c(N)nc(N)nc2NC1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051991,50.0,=,IC50,7.3,1352949,CC[C@@H](CC1=Nc2c(N)nc(N)nc2NC1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL9973,50.0,=,IC50,7.3,6551,CCC(CC1CNc2nc(N)nc(N)c2N1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL9973,34.0,=,IC50,7.47,6551,CCC(CC1CNc2nc(N)nc(N)c2N1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL88004,1610.0,=,IC50,5.79,138347,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc([N+](=O)[O-])c2)c1
CHEMBL287241,90000.0,=,IC50,4.05,42052,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1
CHEMBL313440,2100.0,=,IC50,5.68,138425,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(OC)cc2)c1
CHEMBL9798,22.0,=,IC50,7.66,6614,CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL9798,20.0,=,IC50,7.7,6614,CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL298538,7000.0,=,IC50,5.16,86514,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)Cc2ccccc2)c1
CHEMBL85188,3850.0,=,IC50,5.42,138278,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(C)cc2)c1
CHEMBL172808,54000.0,=,IC50,4.27,288876,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCCN1C(=O)c2ccccc2C1=O
CHEMBL2115210,6440.0,=,IC50,5.19,1387161,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)[C@H](C)c2ccccc2)c1
CHEMBL87423,6620.0,=,IC50,5.18,138244,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(C(F)(F)F)cc2)c1
CHEMBL313131,11230.0,=,IC50,4.95,137449,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccccc2C)c1
CHEMBL82853,4670.0,=,IC50,5.33,137814,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)CCc2ccccc2)c1
CHEMBL367061,50000.0,=,IC50,4.3,288138,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1Oc1ccc([N+](=O)[O-])cc1
CHEMBL87383,450.0,=,IC50,6.35,137860,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cc(OC)c(OC)c(OC)c2)c1
CHEMBL315297,5800.0,=,IC50,5.24,137812,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc(C)c2)c1
CHEMBL85875,3870.0,=,IC50,5.41,137668,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc(F)c2)c1
CHEMBL85958,3330.0,=,IC50,5.48,138376,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc([N+](=O)[O-])cc2)c1
CHEMBL18155,0.042,=,Ki,10.38,35874,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL18155,25.9,=,Ki,7.59,35874,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL328499,0.033,=,Ki,10.48,155067,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(=O)O)C(=O)O)cc1
CHEMBL328499,333.0,=,Ki,6.48,155067,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(=O)O)C(=O)O)cc1
CHEMBL441062,14900.0,=,IC50,4.83,137746,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccccc2F)c1
CHEMBL366869,69000.0,=,IC50,4.16,289923,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCCN1C(=O)c2ccccc2C1=O
CHEMBL313553,280.0,=,IC50,6.55,137739,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc3ccccc23)c1
CHEMBL174091,15000.0,=,IC50,4.82,289370,COc1cc(COc2c(OC)cc(Cc3cnc(N)nc3N)cc2OC)cc(OC)c1OC
CHEMBL49246,18900.0,=,IC50,4.72,73124,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(C)C)c1
CHEMBL2114205,6510.0,=,IC50,5.19,1386596,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)[C@@H](C)c2ccccc2)c1
CHEMBL119,0.06,=,Ki,10.22,19101,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC
CHEMBL119,0.81,=,Ki,9.09,19101,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC
CHEMBL2051991,25.0,=,IC50,7.6,1352949,CC[C@@H](CC1=Nc2c(N)nc(N)nc2NC1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051991,26.0,=,IC50,7.58,1352949,CC[C@@H](CC1=Nc2c(N)nc(N)nc2NC1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051990,0.0124,=,Ki,10.91,1352948,CC[C@@H](Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051990,38.0,=,IC50,7.42,1352948,CC[C@@H](Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051990,22.0,=,IC50,7.66,1352948,CC[C@@H](Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL314387,3300.0,=,IC50,5.48,137473,CCC(=O)OCCN(Cc1ccccc1)/N=N/c1cc(-c2c(N)nc(N)nc2CC)ccc1Cl
CHEMBL3349020,14.0,=,IC50,7.85,1797631,CC[C@H](Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL3349020,19.0,=,IC50,7.72,1797631,CC[C@H](Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051989,35.0,=,IC50,7.46,1352947,CC[C@H](CC1CNc2nc(N)nc(N)c2N1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051989,20.0,=,IC50,7.7,1352947,CC[C@H](CC1CNc2nc(N)nc(N)c2N1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL444587,1800.0,=,IC50,5.75,138171,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(Cl)cc2)c1
CHEMBL313680,620.0,=,IC50,6.21,138254,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc3ccccc3c2)c1
CHEMBL86085,7350.0,=,IC50,5.13,138497,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCCO)Cc2ccccc2)c1
CHEMBL36,2300.0,=,IC50,5.64,2080,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1
CHEMBL2051989,120.0,=,IC50,6.92,1352947,CC[C@H](CC1CNc2nc(N)nc(N)c2N1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL2051989,76.0,=,IC50,7.12,1352947,CC[C@H](CC1CNc2nc(N)nc(N)c2N1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL314001,845.0,=,IC50,6.07,138233,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cc(OC)cc(OC)c2)c1
CHEMBL85919,8400.0,=,IC50,5.08,138204,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccccc2Cl)c1
CHEMBL279509,47000.0,=,IC50,4.33,28024,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCc1ccccc1
CHEMBL9824,32.0,=,IC50,7.5,6602,CCC(CC1=Nc2c(N)nc(N)nc2NC1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL9824,34.0,=,IC50,7.47,6602,CCC(CC1=Nc2c(N)nc(N)nc2NC1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL313034,390.0,=,IC50,6.41,137474,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(OC)c(OC)c2)c1
CHEMBL87549,3830.0,=,IC50,5.42,138076,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(F)cc2)c1
CHEMBL87730,6190.0,=,IC50,5.21,138250,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccncc2)c1
CHEMBL406356,0.018,=,Ki,10.74,154985,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NCCCCCCCCCCCCNC(=O)CCC(NC(=O)c2ccc(N(C)Cc3cnc4nc(N)nc(N)c4n3)cc2)C(=O)O)C(=O)O)cc1
CHEMBL406356,212.0,=,Ki,6.67,154985,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NCCCCCCCCCCCCNC(=O)CCC(NC(=O)c2ccc(N(C)Cc3cnc4nc(N)nc(N)c4n3)cc2)C(=O)O)C(=O)O)cc1
CHEMBL34259,19.0,=,IC50,7.72,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL55764,19400.0,=,IC50,4.71,86481,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccccc2)c1
CHEMBL87013,690.0,=,IC50,6.16,137904,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(=O)c2ccccc2)Cc2ccccc2)c1
CHEMBL85573,1290.0,=,IC50,5.89,138203,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc(Cl)c2)c1
CHEMBL85576,3700.0,=,IC50,5.43,138308,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(=O)C(C)C)Cc2ccccc2)c1
CHEMBL33208,76000.0,=,IC50,4.12,46381,COc1cc(CNc2cnc3nc(N)nc(N)c3c2)cc(OC)c1OC
CHEMBL66864,16000.0,=,IC50,4.8,108157,Cc1c(CCc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)cnc2nc(N)nc(O)c12
CHEMBL300603,32.0,=,IC50,7.5,82367,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)c(Cl)c1
CHEMBL300603,22.0,=,IC50,7.66,82367,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)c(Cl)c1
CHEMBL34259,12.0,=,IC50,7.92,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL55179,300.0,=,IC50,6.52,82357,COc1cc(NCc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL55179,2600.0,=,IC50,5.58,82357,COc1cc(NCc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL52688,130.0,=,IC50,6.89,81583,COc1cc(N(C)Cc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL32113,8500.0,=,IC50,5.07,47163,COc1ccc(OC)c(CN(C)c2cnc3nc(N)nc(N)c3c2)c1
CHEMBL267890,19000.0,=,IC50,4.72,108236,CCC1c2c(O)nc(N)nc2NCC1CCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL22,54.0,=,IC50,7.27,1216,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
CHEMBL22,54.0,=,IC50,7.27,1216,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
CHEMBL88555,5.9,=,IC50,8.23,141842,COc1cc(NCc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC
CHEMBL88555,33.0,=,IC50,7.48,141842,COc1cc(NCc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC
CHEMBL116200,26000.0,=,IC50,4.58,190255,COc1ccc(CNc2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL116200,2100.0,=,IC50,5.68,190255,COc1ccc(CNc2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL89528,22.0,=,IC50,7.66,142736,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1
CHEMBL89528,62.0,=,IC50,7.21,142736,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1
CHEMBL114839,720.0,=,IC50,6.14,190661,Nc1nc(N)c2cc(NCc3cccc4c3CCCC4)ccc2n1
CHEMBL114839,190.0,=,IC50,6.72,190661,Nc1nc(N)c2cc(NCc3cccc4c3CCCC4)ccc2n1
CHEMBL114839,600.0,=,IC50,6.22,190661,Nc1nc(N)c2cc(NCc3cccc4c3CCCC4)ccc2n1
CHEMBL114839,1800.0,=,IC50,5.75,190661,Nc1nc(N)c2cc(NCc3cccc4c3CCCC4)ccc2n1
CHEMBL88430,44.0,=,IC50,7.36,142511,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3c2Cl)c1
CHEMBL88430,51.0,=,IC50,7.29,142511,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3c2Cl)c1
CHEMBL325434,26.0,=,IC50,7.58,190696,COc1ccc(OC)c(CN(C)c2ccc3nc(N)nc(N)c3c2)c1
CHEMBL325434,130.0,=,IC50,6.89,190696,COc1ccc(OC)c(CN(C)c2ccc3nc(N)nc(N)c3c2)c1
CHEMBL69016,0.0283,=,Ki,10.55,108197,Cc1c(CCc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)cnc2nc(N)nc(N)c12
CHEMBL69016,23.0,=,IC50,7.64,108197,Cc1c(CCc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)cnc2nc(N)nc(N)c12
CHEMBL171757,17.5,=,Ki,7.76,284079,CCCCCCCCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL171757,12.0,=,IC50,7.92,284079,CCCCCCCCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL114058,22700.0,=,IC50,4.64,190662,COc1cc(OC)c(CNc2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL114058,25000.0,=,IC50,4.6,190662,COc1cc(OC)c(CNc2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL114058,37000.0,=,IC50,4.43,190662,COc1cc(OC)c(CNc2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL115804,50.0,=,IC50,7.3,190070,COc1ccc(CN(C)c2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL115804,120.0,=,IC50,6.92,190070,COc1ccc(CN(C)c2ccc3nc(N)nc(N)c3c2)c(OC)c1
CHEMBL114354,17.0,=,IC50,7.77,190098,CN(Cc1cccc2c1CCCC2)c1ccc2nc(N)nc(N)c2c1
CHEMBL114354,17.0,=,IC50,7.77,190098,CN(Cc1cccc2c1CCCC2)c1ccc2nc(N)nc(N)c2c1
CHEMBL114354,27.0,=,IC50,7.57,190098,CN(Cc1cccc2c1CCCC2)c1ccc2nc(N)nc(N)c2c1
CHEMBL114354,21.0,=,IC50,7.68,190098,CN(Cc1cccc2c1CCCC2)c1ccc2nc(N)nc(N)c2c1
CHEMBL166915,0.5,=,Ki,9.3,283751,C#CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL166915,10.0,=,IC50,8.0,283751,C#CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL328897,12.0,=,IC50,7.92,142551,COc1cc(N(C)Cc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC
CHEMBL328897,12.0,=,IC50,7.92,142551,COc1cc(N(C)Cc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC
CHEMBL52947,430.0,=,IC50,6.37,81697,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL52947,1400.0,=,IC50,5.85,81697,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL54399,2100.0,=,IC50,5.68,82131,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cccc(Cl)c1
