chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL236289,0.27,=,IC50,9.57,398247,CC(C)c1cc(Oc2c(Br)cc(CC(=O)N[C@H](C(=O)O)C(C)C)cc2Br)ccc1O
CHEMBL440975,5.9,=,IC50,8.23,398246,CC(C)c1cc(Oc2c(Br)cc(CC(=O)N[C@H](C)C(=O)O)cc2Br)ccc1O
CHEMBL391367,1.3,=,IC50,8.89,398245,CC(C)c1cc(Oc2c(Br)cc(CC(=O)N[C@@H](C)C(=O)O)cc2Br)ccc1O
CHEMBL236080,2.7,=,IC50,8.57,398244,CC(C)c1cc(Oc2c(Br)cc(CC(=O)NCC(=O)O)cc2Br)ccc1O
CHEMBL41036,1.1,=,IC50,8.96,59354,CC(C)c1cc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)ccc1O
CHEMBL1544,0.257,=,IC50,9.59,433015,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
CHEMBL202336,44.67,=,IC50,7.35,339011,CCCC(CCC)C(=O)Nc1ccc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)cc1Br
CHEMBL204609,15.85,=,IC50,7.8,339069,CCC(CC)C(=O)Nc1ccc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)cc1Br
CHEMBL205171,46.77,=,IC50,7.33,339063,CCCC(C)C(=O)Nc1ccc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)cc1Br
CHEMBL381937,4.266,=,IC50,8.37,339062,CCC(C)C(=O)Nc1ccc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)cc1Br
CHEMBL202940,18.2,=,IC50,7.74,339053,CC(C)C(=O)Nc1ccc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)cc1Br
CHEMBL202521,141.25,=,IC50,6.85,338892,CCC(=O)Nc1ccc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)cc1Br
CHEMBL235835,3.467,=,IC50,8.46,400773,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(C(=O)NCCc3ccccc3)c2)c(Cl)c1
CHEMBL238179,67.61,=,IC50,7.17,400770,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCCc3ccccn3)c2)c(Br)c1
CHEMBL392925,0.4677,=,IC50,9.33,400769,COc1ccccc1CCNC(=O)c1cc(Oc2c(Br)cc(CC(=O)O)cc2Br)ccc1O
CHEMBL238178,8.511,=,IC50,8.07,400768,COc1cccc(CCNC(=O)c2cc(Oc3c(Br)cc(CC(=O)O)cc3Br)ccc2O)c1
CHEMBL237958,4.786,=,IC50,8.32,400767,COc1ccc(CCNC(=O)c2cc(Oc3c(Br)cc(CC(=O)O)cc3Br)ccc2O)cc1
CHEMBL235177,37.15,=,IC50,7.43,400765,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCC(c3ccccc3)c3ccccc3)c2)c(Br)c1
CHEMBL429078,18.2,=,IC50,7.74,400764,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCCCCc3ccccc3)c2)c(Br)c1
CHEMBL235816,6.761,=,IC50,8.17,400762,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCCCc3ccccc3)c2)c(Br)c1
CHEMBL235609,0.6166,=,IC50,9.21,400760,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCCc3ccccc3)c2)c(Br)c1
CHEMBL391945,4.169,=,IC50,8.38,400759,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NC(=O)c3ccccc3)c2)c(Br)c1
CHEMBL235608,34.67,=,IC50,7.46,400758,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)Nc3ccccc3)c2)c(Br)c1
CHEMBL235607,6.026,=,IC50,8.22,400757,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccc(O)cc3)c2)c(Br)c1
CHEMBL235385,46.77,=,IC50,7.33,400756,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(O)c3)c2)c(Br)c1
CHEMBL235166,83.18,=,IC50,7.08,400755,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccccc3O)c2)c(Br)c1
CHEMBL394199,60.26,=,IC50,7.22,400754,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(-c4ccccc4)c3)c2)c(Br)c1
CHEMBL394176,9.55,=,IC50,8.02,400753,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccc(C(F)(F)F)cc3)c2)c(Br)c1
CHEMBL235384,1.096,=,IC50,8.96,400752,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3cccc(C(F)(F)F)c3)c2)c(Br)c1
CHEMBL235383,7.586,=,IC50,8.12,400751,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccccc3C(F)(F)F)c2)c(Br)c1
CHEMBL235165,6.026,=,IC50,8.22,400750,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccccc3)c2)c(Br)c1
CHEMBL396304,7.762,=,IC50,8.11,400749,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(C3CCCCC3)c2)c(Cl)c1
CHEMBL235164,28.18,=,IC50,7.55,400747,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3nccs3)c2)c(Cl)c1
CHEMBL237936,67.61,=,IC50,7.17,400743,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cncnc3)c2)c(Cl)c1
CHEMBL428729,123.03,=,IC50,6.91,400742,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccncc3)c2)c(Cl)c1
CHEMBL237722,40.74,=,IC50,7.39,400740,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccnc3)c2)c(Cl)c1
CHEMBL237721,138.04,=,IC50,6.86,400738,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccccn3)c2)c(Cl)c1
CHEMBL236864,87.1,=,IC50,7.06,400733,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccc(O)cc3)c2)c(Cl)c1
CHEMBL236863,75.86,=,IC50,7.12,400732,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccc(O)c3)c2)c(Cl)c1
CHEMBL236648,50.12,=,IC50,7.3,400727,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccccc3O)c2)c(Cl)c1
CHEMBL236438,3.388,=,IC50,8.47,400724,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccc(OC(F)(F)F)c3)c2)c(Cl)c1
CHEMBL236436,0.7762,=,IC50,9.11,400722,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccc(OC(F)F)c3)c2)c(Cl)c1
CHEMBL394644,10.96,=,IC50,7.96,400719,COc1cccc(-c2cc(Oc3c(Cl)cc(CC(=O)O)cc3Cl)ccc2O)c1
CHEMBL442082,20.89,=,IC50,7.68,400716,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccc(-c4ccccc4)c3)c2)c(Cl)c1
CHEMBL393489,3.981,=,IC50,8.4,400713,CC(C)c1cccc(-c2cc(Oc3c(Cl)cc(CC(=O)O)cc3Cl)ccc2O)c1
CHEMBL398571,67.61,=,IC50,7.17,400708,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccc(C(F)(F)F)cc3)c2)c(Cl)c1
CHEMBL442243,0.9333,=,IC50,9.03,400706,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccc(C(F)(F)F)c3)c2)c(Cl)c1
CHEMBL235788,2.884,=,IC50,8.54,400703,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccccc3)c2)c(Cl)c1
CHEMBL124205,0.1122,=,IC50,9.95,206724,CC1(C)C2CCC(NC(=O)c3cc(Oc4c(Cl)cc(-n5ncc(=O)[nH]c5=O)cc4Cl)ccc3O)C1C2
CHEMBL124205,0.166,=,IC50,9.78,206724,CC1(C)C2CCC(NC(=O)c3cc(Oc4c(Cl)cc(-n5ncc(=O)[nH]c5=O)cc4Cl)ccc3O)C1C2
CHEMBL237529,1.023,=,IC50,8.99,400692,CC1(C)C2CCC1(C)[C@H](NC(=O)c1cc(Oc3c(Cl)cc(-n4ncc(=O)[nH]c4=O)cc3Cl)ccc1O)C2
CHEMBL124819,1.995,=,IC50,8.7,206756,O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CCOCC1
CHEMBL124318,1.778,=,IC50,8.75,206799,O=C(NC1CCC1)c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O
CHEMBL413699,0.195,=,IC50,9.71,206199,O=C(NC1CCCCC1)c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O
CHEMBL125242,1.738,=,IC50,8.76,206290,O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CCCCC1
CHEMBL125242,5.248,=,IC50,8.28,206290,O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CCCCC1
CHEMBL125946,0.7762,=,IC50,9.11,206901,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4C5CCC4CC4(CCCO4)C5)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL125317,0.871,=,IC50,9.06,206963,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4C5CCC4CC4(C5)OCCO4)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL237096,0.6457,=,IC50,9.19,400680,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4CCc5ccccc54)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL124039,1.122,=,IC50,8.95,206365,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)NC4CCC4)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL340158,1.288,=,IC50,8.89,206403,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)NC4CCCCC4)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL124145,75.86,=,IC50,7.12,206603,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(Cl)c1Oc1ccc(O)c(S(=O)(=O)N2CCOCC2)c1
CHEMBL124126,0.05623,=,IC50,10.25,206602,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4CCCCC4)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL125728,0.3631,=,IC50,9.44,206943,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(Cl)c1Oc1ccc(O)c(S(=O)(=O)N2CCCCC2)c1
CHEMBL333650,1.288,=,IC50,8.89,206634,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(C)c1Oc1ccc(O)c(S(=O)(=O)N2CCCCC2)c1
CHEMBL192427,190.55,=,IC50,6.72,321329,O=C(O)CCc1cc(Br)c(OCC2CCCCC2)c(Br)c1
CHEMBL192426,812.83,=,IC50,6.09,321328,CCC(CC)COc1c(Br)cc(CCC(=O)O)cc1Br
CHEMBL195556,363.08,=,IC50,6.44,321452,CCCCCCOc1c(Br)cc(CCC(=O)O)cc1Br
CHEMBL195855,1819.7,=,IC50,5.74,321451,CC(C)CCOc1c(Br)cc(CCC(=O)O)cc1Br
CHEMBL192142,776.25,=,IC50,6.11,321606,O=C(O)Cc1cc(Br)c(OCC2CCCCC2)c(Br)c1
CHEMBL425366,794.33,=,IC50,6.1,321579,CCC(CC)COc1c(Br)cc(CC(=O)O)cc1Br
CHEMBL192639,1513.56,=,IC50,5.82,321296,CCCCCCOc1c(Br)cc(CC(=O)O)cc1Br
CHEMBL192508,1819.7,=,IC50,5.74,321295,CC(C)CCOc1c(Br)cc(CC(=O)O)cc1Br
CHEMBL193152,5754.4,=,IC50,5.24,321424,CCCCCOc1c(Br)cc(CC(=O)O)cc1Br
CHEMBL192490,1905.46,=,IC50,5.72,321423,CCCCOc1c(Br)cc(CC(=O)O)cc1Br
CHEMBL192346,32359.37,=,IC50,4.49,321518,CCOc1c(Br)cc(CC(=O)O)cc1Br
CHEMBL157885,5128.61,=,IC50,5.29,262141,Cc1oc2ccccc2c1Cc1cc(I)c(OCC(=O)O)c(I)c1
CHEMBL193198,912.01,=,IC50,6.04,321653,CC(C)c1cc(Oc2c(Br)cc(C(=O)O)cc2Br)cc(C(C)C)c1O
CHEMBL425557,602.56,=,IC50,6.22,321291,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(CCN(CC)CC)c(I)c1
CHEMBL418432,0.1514,=,IC50,9.82,60236,CC(C)c1cc(Oc2c(Cl)cc(CCC(=O)O)cc2Cl)ccc1O
CHEMBL40738,20.89,=,IC50,7.68,60305,CC(C)c1cc(Oc2c(Cl)cc(C(=O)O)cc2Cl)ccc1O
CHEMBL39174,0.0955,=,IC50,10.02,59393,CC(C)c1cc(Oc2c(Br)cc(CC(=O)O)cc2Br)ccc1O
CHEMBL289965,2.089,=,IC50,8.68,60269,CC(C)c1cc(Oc2c(Br)cc(C(=O)O)cc2Br)ccc1O
CHEMBL289343,0.02512,=,IC50,10.6,60353,CC(C)c1cc(Oc2c(Br)cc(CCC(=O)O)cc2Br)ccc1O
CHEMBL291053,0.01905,=,IC50,10.72,60351,O=C(O)CCc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1
CHEMBL235173,0.1096,=,IC50,9.96,400660,CC(C)c1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)ccc1O
CHEMBL41632,0.04786,=,IC50,10.32,60268,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1
CHEMBL126693,0.2818,=,IC50,9.55,207009,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)Nc4ccccc4)c3)c(Cl)c2)c(=O)[nH]1
CHEMBL235252,1500.0,=,IC50,5.82,403147,CCCCCCc1ccc(C(=O)CCN(C)CCc2ccccc2)cc1
CHEMBL396873,15200.0,=,IC50,4.82,403160,CCCCCCc1ccc(C(=O)CCNCCC)cc1
CHEMBL428375,12700.0,=,IC50,4.9,403159,CCCCCCc1ccc(C(=O)CCN(C2CCCCC2)C2CCCCC2)cc1
CHEMBL236134,12100.0,=,IC50,4.92,403158,CCCCCCc1ccc(C(=O)CCN(C)Cc2ccco2)cc1
CHEMBL236033,4300.0,=,IC50,5.37,403157,CCCCCCc1ccc(C(=O)CCN(C)C)cc1
CHEMBL396086,4200.0,=,IC50,5.38,403156,CCCCCCc1ccc(C(=O)CCN(CCCC)CCCC)cc1
CHEMBL236133,3900.0,=,IC50,5.41,403155,CCCCCCc1ccc(C(=O)CCN2CCC(C(=O)OC)CC2)cc1
CHEMBL236132,2700.0,=,IC50,5.57,403154,CCCCCCc1ccc(C(=O)CCN2CCOCC2)cc1
CHEMBL236131,2000.0,=,IC50,5.7,403153,CCCCCCc1ccc(C(=O)CCN(C(C)C)C(C)C)cc1
CHEMBL235922,1600.0,=,IC50,5.8,403152,CCCCCCc1ccc(C(=O)CCN(C)CCO)cc1
CHEMBL237605,23200.0,=,IC50,4.63,403177,C=C(C)C(=O)c1ccc(CCCCCCC)cc1
CHEMBL396089,7600.0,=,IC50,5.12,403173,C/C=C/C(=O)c1ccc(CCCCCCC)cc1
CHEMBL237601,17700.0,=,IC50,4.75,403172,CCCCCCc1ccc(C(=O)/C=C\C(=O)O)cc1
CHEMBL237600,1500.0,=,IC50,5.82,403171,C=CC(=O)c1ccc(CCCCCC)cc1
CHEMBL394913,69800.0,=,IC50,4.16,403218,CCCC(=O)Nc1cccc2c1CCCC2
CHEMBL395872,85900.0,=,IC50,4.07,403217,C=CC(=O)c1ccc(NC(=O)CCC)cc1
CHEMBL237456,8200.0,=,IC50,5.09,403215,C=CC(=O)Oc1ccccc1CCCCCC
CHEMBL237455,55800.0,=,IC50,4.25,403213,C=CC(=O)Oc1ccc(CCCCC)cc1
CHEMBL394679,61000.0,=,IC50,4.21,403212,C=CC(=O)Oc1ccc(CCC)cc1
CHEMBL394678,69100.0,=,IC50,4.16,403210,C=CC(=O)[C@H]1CC[C@H](CC(C)(C)C)CC1
CHEMBL237241,11400.0,=,IC50,4.94,403209,C=CC(=O)c1ccc(CCCCCCCC)cc1
CHEMBL237035,10500.0,=,IC50,4.98,403208,C=CC(=O)c1ccc(CCCCCCC)cc1
CHEMBL237600,18600.0,=,IC50,4.73,403171,C=CC(=O)c1ccc(CCCCCC)cc1
CHEMBL237611,43500.0,=,IC50,4.36,403203,C=CC(=O)c1ccc(CC(C)(C)C)cc1
CHEMBL235113,33900.0,=,IC50,4.47,403202,C=CC(=O)c1ccc(CCCCC)cc1
CHEMBL237823,66000.0,=,IC50,4.18,403184,C=CC(=O)c1ccc(CCCC)cc1
CHEMBL237822,100000.0,=,IC50,4.0,403183,C=CC(=O)c1ccc(CCC)cc1
CHEMBL235904,17900.0,=,IC50,4.75,403229,CCCCCCc1ccc(NC(=O)/C=C\C(=O)O)cc1
CHEMBL398106,20300.0,=,IC50,4.69,403228,C=CC(=O)Nc1ccc(CCCCCC)cc1
CHEMBL236543,19100.0,=,IC50,4.72,403246,CCCCCCc1ccc(C(=O)C2CO2)cc1
CHEMBL395602,3000.0,=,IC50,5.52,403244,CCCCCCc1ccc(C(=O)CCBr)cc1
CHEMBL236339,23100.0,=,IC50,4.64,403241,CCCCCCc1ccc(C(=O)CCl)cc1
CHEMBL236338,6200.0,=,IC50,5.21,403240,C#CC(=O)Oc1ccc(CCCCCC)cc1
CHEMBL235491,35100.0,=,IC50,4.46,403238,C#CC(=O)Nc1ccc(CCCCCC)cc1
CHEMBL402713,230.0,=,IC50,6.64,413085,O=C(O)CCc1cc(Br)c(OCc2ccccc2)c(Br)c1
CHEMBL250513,87.0,=,IC50,7.06,413105,CCN(CC)c1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1
CHEMBL250308,23.0,=,IC50,7.64,413102,CCNc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1
CHEMBL250307,820.0,=,IC50,6.09,413101,Nc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1
CHEMBL250104,60.0,=,IC50,7.22,413099,O=C(O)CCc1cc(Br)c(OCc2cccc(Br)c2)c(Br)c1
CHEMBL250103,190.0,=,IC50,6.72,413097,O=C(O)CCc1cc(Br)c(OCc2cccc(Cl)c2)c(Br)c1
CHEMBL250101,160.0,=,IC50,6.8,413095,O=C(O)CCc1cc(Br)c(OCc2cccc(C(F)(F)F)c2)c(Br)c1
CHEMBL249897,360.0,=,IC50,6.44,413092,Cc1ccc(COc2c(Br)cc(CCC(=O)O)cc2Br)cc1
CHEMBL249895,120.0,=,IC50,6.92,413089,Cc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1
CHEMBL402714,200.0,=,IC50,6.7,413087,Cc1ccccc1COc1c(Br)cc(CCC(=O)O)cc1Br
CHEMBL250104,230.0,=,IC50,6.64,413099,O=C(O)CCc1cc(Br)c(OCc2cccc(Br)c2)c(Br)c1
CHEMBL250308,49.0,=,EC50,7.31,413102,CCNc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1
CHEMBL251439,239.88,=,IC50,6.62,421134,Cc1cc2[nH]c(C(=O)O)cc(=O)c2c(C)c1Oc1ccc(O)c(C(C)C)c1
CHEMBL378593,51.29,=,IC50,7.29,340931,CC(C)c1cc(Oc2c(Br)cc3nc(C(=O)O)cc(O)c3c2Br)ccc1O
CHEMBL251090,9.55,=,IC50,8.02,421131,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Cc3ccc(C(F)(F)F)cc3)c2)c(Br)c1
CHEMBL442280,3.236,=,IC50,8.49,421128,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccccc3C(F)(F)F)c2)c(Cl)c1
CHEMBL41314,0.1096,=,IC50,9.96,60354,CC(C)c1cc(Oc2c(I)cc(C[C@@H](N)C(=O)O)cc2I)ccc1O
CHEMBL203555,15.14,=,IC50,7.82,340423,Cc1cc2nc(C(=O)O)ccc2c(C)c1Oc1ccc(O)c(C(C)C)c1
CHEMBL250880,15.14,=,IC50,7.82,421126,CC(C)c1cc(Oc2c(Cl)cc3[nH]c(C(=O)O)cc(=O)c3c2Cl)ccc1O
CHEMBL401392,8.511,=,IC50,8.07,421124,CC(C)c1cc(Oc2c(Br)cc3c(c2Br)CC(C(=O)O)N3)ccc1O
CHEMBL203777,0.06026,=,IC50,10.22,340737,CC(C)c1cc(Oc2c(Cl)cc3[nH]c(C(=O)O)cc3c2Cl)ccc1O
CHEMBL425939,0.2818,=,IC50,9.55,340706,CC(C)c1cc(Oc2c(Br)cc3[nH]c(C(=O)O)cc3c2Br)ccc1O
CHEMBL252717,190.55,=,IC50,6.72,421098,O=C(O)CCc1cc(Br)c(OC2CCCCC2)c(Br)c1
CHEMBL253123,776.25,=,IC50,6.11,421093,O=C(O)Cc1cc(Br)c(OC2CCCCC2)c(Br)c1
CHEMBL41632,0.04074,=,IC50,10.39,60268,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1
CHEMBL557,0.263,=,IC50,9.58,15940,N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
CHEMBL235177,0.4677,=,IC50,9.33,400765,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCC(c3ccccc3)c3ccccc3)c2)c(Br)c1
CHEMBL249445,4.169,=,IC50,8.38,421067,O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCc3ccccc3)c2)c(Br)c1
CHEMBL392925,8.511,=,IC50,8.07,400769,COc1ccccc1CCNC(=O)c1cc(Oc2c(Br)cc(CC(=O)O)cc2Br)ccc1O
CHEMBL238178,4.898,=,IC50,8.31,400768,COc1cccc(CCNC(=O)c2cc(Oc3c(Br)cc(CC(=O)O)cc3Br)ccc2O)c1
CHEMBL251456,0.1995,=,IC50,9.7,421055,CCc1cccc(-c2cc(Oc3c(Cl)cc(CC(=O)O)cc3Cl)ccc2O)c1
CHEMBL237958,37.15,=,IC50,7.43,400767,COc1ccc(CCNC(=O)c2cc(Oc3c(Br)cc(CC(=O)O)cc3Br)ccc2O)cc1
CHEMBL442243,0.8511,=,IC50,9.07,400706,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3cccc(C(F)(F)F)c3)c2)c(Cl)c1
CHEMBL254607,3.467,=,IC50,8.46,421043,O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(C(=O)NCc3ccccc3)c2)c(Cl)c1
CHEMBL1544,0.081,=,Kd,10.09,433015,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
CHEMBL1544,11.0,=,EC50,7.96,433015,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
CHEMBL1544,2.4,=,EC50,8.62,433015,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
CHEMBL258886,68.0,=,Kd,7.17,433454,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(Br)c3)c(I)c2)N1
CHEMBL259096,36.0,=,Kd,7.44,433456,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(I)c3)c(I)c2)N1
CHEMBL407819,2000.0,=,Kd,5.7,432943,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)cc3)c(I)c2)N1
CHEMBL260482,49.0,=,Kd,7.31,432942,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(C4CC4)c3)c(I)c2)N1
CHEMBL264153,18.0,=,Kd,7.75,432981,CCc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL264152,53.0,=,Kd,7.28,432980,Cc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL264410,119.0,=,Kd,6.92,432984,COc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL263630,1.7,=,Kd,8.77,433013,CC(C)c1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL258886,5200.0,=,EC50,5.28,433454,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(Br)c3)c(I)c2)N1
CHEMBL259096,2000.0,=,EC50,5.7,433456,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(I)c3)c(I)c2)N1
CHEMBL260482,2000.0,=,EC50,5.7,432942,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(C4CC4)c3)c(I)c2)N1
CHEMBL264153,1400.0,=,EC50,5.85,432981,CCc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL264152,4000.0,=,EC50,5.4,432980,Cc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL264410,8000.0,=,EC50,5.1,432984,COc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL263631,421.0,=,EC50,6.38,433014,CC(C)c1cc(Oc2c(Br)cc(CC3NC(=O)NC3=O)cc2Br)ccc1O
CHEMBL263630,390.0,=,EC50,6.41,433013,CC(C)c1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL258886,530.0,=,EC50,6.28,433454,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(Br)c3)c(I)c2)N1
CHEMBL259096,216.0,=,EC50,6.67,433456,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(I)c3)c(I)c2)N1
CHEMBL260482,100.0,=,EC50,7.0,432942,O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(C4CC4)c3)c(I)c2)N1
CHEMBL264153,27.0,=,EC50,7.57,432981,CCc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL264152,180.0,=,EC50,6.75,432980,Cc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL264410,265.0,=,EC50,6.58,432984,COc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL263631,32.0,=,EC50,7.5,433014,CC(C)c1cc(Oc2c(Br)cc(CC3NC(=O)NC3=O)cc2Br)ccc1O
CHEMBL263630,58.0,=,EC50,7.24,433013,CC(C)c1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O
CHEMBL263631,18.4,=,Kd,7.74,433014,CC(C)c1cc(Oc2c(Br)cc(CC3NC(=O)NC3=O)cc2Br)ccc1O
CHEMBL471488,2.17,=,Ki,8.66,446785,Cc1cc(OCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1
CHEMBL1544,0.55,=,Ki,9.26,433015,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
CHEMBL471897,14600.0,=,Ki,4.84,446786,Cc1cc(OCP2(=O)OCC[C@@H](c3cccc(Cl)c3)O2)cc(C)c1Cc1ccc(O)c(C(C)C)c1
CHEMBL1544,0.68,=,Ki,9.17,433015,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
