chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL419409,1500.0,=,IC50,5.82,198656,COc1ccc(C#CC(C)(C)N)cc1C(=O)c1ccc(Nc2ccc(F)cc2F)cc1
CHEMBL401930,4870.0,=,IC50,5.31,424433,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL370808,1500.0,=,IC50,5.82,334686,COc1ccc(C#CC(C)(C)N)cc1-c1[nH]nc2nc(Nc3ccc(F)cc3F)ncc12
CHEMBL386760,2400.0,=,IC50,5.62,356252,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1
CHEMBL388978,130.0,=,IC50,6.89,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL213618,1100.0,=,IC50,5.96,354665,CNc1nccc(-c2ccc(C(=O)N[C@H](CN)Cc3ccc(Cl)cc3Cl)s2)n1
CHEMBL373882,25000.0,=,IC50,4.6,366622,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1
CHEMBL231568,13700.0,=,IC50,4.86,388417,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1
CHEMBL398610,3700.0,=,IC50,5.43,415776,CCOc1cccc2c1c(/C=C1\C(=O)NN=C1c1snnc1C)cn2C
CHEMBL246284,6500.0,=,IC50,5.19,411900,Fc1cccc(Cn2ncc3cc(Nc4ncnn5ccc(COC[C@@H]6CNCCO6)c45)ccc32)c1
CHEMBL246356,25000.0,=,IC50,4.6,411003,CNc1ncnc(-c2cccnc2Oc2cc(NC(=O)c3cccc(OC(F)(F)C(F)F)c3)ccc2C)n1
CHEMBL248108,3900.0,=,IC50,5.41,412187,NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL251796,170.0,=,IC50,6.77,423090,Cc1ccc(Sc2cnc(Nc3cccc(Br)n3)s2)cc1C(=O)N1CCN(C(=O)[C@@H](C)N)CC1
CHEMBL254895,430.0,=,IC50,6.37,423087,Cc1ccc(Sc2cnc(Nc3cccc(Br)n3)s2)cc1C(=O)N1CCN(C(=O)CN)CC1
CHEMBL429430,650.0,=,IC50,6.19,441101,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccccc3)c2cc1OC
CHEMBL409933,210.0,=,IC50,6.68,440857,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)N[C@H](C)c3ccccc3)c2cc1OC
CHEMBL270306,460.0,=,IC50,6.34,440892,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)N[C@@H](C)c3ccccc3)c2cc1OC
CHEMBL270093,500.0,=,IC50,6.3,440891,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NCc3ccc(C)cc3)c2cc1OC
CHEMBL272874,1600.0,=,IC50,5.8,440932,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NCc3ccccc3)c2cc1OC
CHEMBL270545,1200.0,=,IC50,5.92,440934,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NC(C)C)c2cc1OC
CHEMBL272875,1400.0,=,IC50,5.85,440933,CCNC(=O)N1CCOc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc21
CHEMBL272822,1100.0,=,IC50,5.96,440976,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(F)cc3)c2cc1OC
CHEMBL270548,300.0,=,IC50,6.52,441016,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1OC
CHEMBL272878,230.0,=,IC50,6.64,441015,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3cccc(Cl)c3)c2cc1OC
CHEMBL270550,290.0,=,IC50,6.54,441018,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccccc3Cl)c2cc1OC
CHEMBL411630,370.0,=,IC50,6.43,441059,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(C)cc3)c2cc1OC
CHEMBL270057,350.0,=,IC50,6.46,441058,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3cccc(C)c3)c2cc1OC
CHEMBL270058,410.0,=,IC50,6.39,441060,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccccc3C)c2cc1OC
CHEMBL270954,260.0,=,IC50,6.58,440814,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(C)cc3)c2cc1C(N)=O
CHEMBL409867,160.0,=,IC50,6.8,440813,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1C(N)=O
CHEMBL429743,450.0,=,IC50,6.35,439796,COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC
CHEMBL260532,7400.0,=,IC50,5.13,441051,COc1cc2nccc(Oc3ccc4c(C(N)=O)cccc4c3)c2cc1C(N)=O
CHEMBL260531,6700.0,=,IC50,5.17,441050,COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(C(N)=O)cc34)ccc12
CHEMBL272250,20000.0,=,IC50,4.7,441095,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1C(N)=O
CHEMBL272252,20000.0,=,IC50,4.7,441097,COc1ccc2c(Oc3ccc4c(C(N)=O)cccc4c3)ccnc2c1
CHEMBL272251,20000.0,=,IC50,4.7,441096,COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)ccc34)ccc12
CHEMBL270342,20000.0,=,IC50,4.7,441099,COc1ccc2c(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)ccnc2c1
CHEMBL270556,20000.0,=,IC50,4.7,441133,COc1cc2ncnc(Oc3ccc4c(C(N)=O)cccc4c3)c2cc1OC
CHEMBL412278,20000.0,=,IC50,4.7,441137,COCCNC(=O)c1cccc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12
CHEMBL411284,20000.0,=,IC50,4.7,441165,COc1cc2ncnc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1OC
CHEMBL271984,6900.0,=,IC50,5.16,441171,COc1cc2nccc(Oc3ccc4c(C(N)=O)cccc4c3)c2cc1OC
CHEMBL271188,20000.0,=,IC50,4.7,440558,COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12
CHEMBL410840,20000.0,=,IC50,4.7,440562,COc1cc2nccc(Oc3ccc4c(C(=O)NCC(F)(F)F)cccc4c3)c2cc1OC
CHEMBL406914,11000.0,=,IC50,4.96,440605,COc1cc2nccc(Oc3ccc4c(C(=O)NC(C)(C)C)cccc4c3)c2cc1OC
CHEMBL408211,20000.0,=,IC50,4.7,440604,COc1cc2nccc(Oc3ccc4c(C(=O)NC(C)C)cccc4c3)c2cc1OC
CHEMBL269871,20000.0,=,IC50,4.7,440609,CCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12
CHEMBL270754,20000.0,=,IC50,4.7,440646,CNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12
CHEMBL270755,5300.0,=,IC50,5.28,440648,COc1cc2nccc(Oc3ccc4c(C(=O)NCC5CC5)cccc4c3)c2cc1OC
CHEMBL428961,5000.0,=,IC50,5.3,440567,COc1cc2nccc(Oc3ccc4c(C(=O)NC5(C)CC5)cccc4c3)c2cc1OC
CHEMBL410903,3200.0,=,IC50,5.5,440565,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CCCC5)cccc4c3)c2cc1OC
CHEMBL259252,7600.0,=,IC50,5.12,440568,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CCC5)cccc4c3)c2cc1OC
CHEMBL272198,20000.0,=,IC50,4.7,440615,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1OC
CHEMBL257546,130.0,=,IC50,6.89,425648,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)c4ccco4)sc23)c(F)c1
CHEMBL256767,181.0,=,IC50,6.74,426097,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4ncccn4)sc23)c(F)c1
CHEMBL404495,108.0,=,IC50,6.97,426189,CCn1ccnc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1
CHEMBL256786,5000.0,=,IC50,5.3,426012,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4cncnc4)sc23)c(F)c1
CHEMBL258185,108.0,=,IC50,6.97,426054,Cn1cccc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1
CHEMBL402004,300.0,=,IC50,6.52,426059,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4cccs4)sc23)c(F)c1
CHEMBL256767,200.0,=,IC50,6.7,426097,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4ncccn4)sc23)c(F)c1
CHEMBL402042,52.0,=,IC50,7.28,426096,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4cccnc4)sc23)c(F)c1
CHEMBL404639,20.0,=,IC50,7.7,426101,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4ccccn4)sc23)c(F)c1
CHEMBL402550,28.0,=,IC50,7.55,426138,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4nccs4)sc23)c(F)c1
CHEMBL258396,20.0,=,IC50,7.7,426140,Cn1ncnc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1
CHEMBL404495,35.0,=,IC50,7.46,426189,CCn1ccnc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1
CHEMBL258240,2.0,=,IC50,8.7,426188,Cn1ccnc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1
CHEMBL258453,22.0,=,IC50,7.66,426191,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1
CHEMBL254760,12.0,=,IC50,7.92,426232,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1
CHEMBL535,2000.0,=,IC50,5.7,13048,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C
CHEMBL535,10000.0,=,IC50,5.0,13048,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C
CHEMBL254760,400.0,=,IC50,6.4,426232,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1
CHEMBL254760,80.0,=,IC50,7.1,426232,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1
CHEMBL509032,1667.0,=,IC50,5.78,447450,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1
CHEMBL450786,42.0,=,EC50,7.38,447415,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1
CHEMBL462168,3320.0,=,IC50,5.48,451627,COc1cc2nccc(Oc3ccc4c(NC(=O)c5cccc(C(F)(F)F)c5)nn(C)c4c3)c2cc1OC
CHEMBL404881,1.0,=,Ki,9.0,425689,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2cc1OC
CHEMBL472552,50.0,=,Ki,7.3,451650,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)c4ccccc4)nc3)c2cc1OC
CHEMBL461998,80.0,=,Ki,7.1,451590,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)c4c(F)cccc4F)nc3)c2cc1OC
CHEMBL461120,500.0,=,Ki,6.3,451589,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)CN4CCCCC4)nc3)c2cc1OC
CHEMBL461119,500.0,=,Ki,6.3,451588,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)CN4CCCC4)nc3)c2cc1OC
CHEMBL459892,1000.0,=,Ki,6.0,451587,COc1cc2nccc(Oc3ccc(NC(=O)NCc4ccccc4)nc3)c2cc1OC
CHEMBL518357,2800.0,=,Ki,5.55,451527,COc1cc2nccc(Oc3ccc(NC(=O)NCC(=O)N4CCCCC4)nc3)c2cc1OC
CHEMBL462171,6400.0,=,Ki,5.19,451526,COc1cc2nccc(Oc3ccc(NC(=O)NCC(=O)N4CCCC4)nc3)c2cc1OC
CHEMBL461118,1000.0,=,Ki,6.0,451525,COc1cc2nccc(Oc3ccc(NC(=O)NCCc4ccccc4)nc3)c2cc1OC
CHEMBL460944,5000.0,=,Ki,5.3,451524,COc1cc2nccc(Oc3ccc(NC(=O)NC4CCCCC4)nc3)c2cc1OC
CHEMBL462357,8000.0,=,Ki,5.1,451471,COc1cc2nccc(Oc3ccc(NC(=O)Cc4ccccn4)nc3)c2cc1OC
CHEMBL518511,400.0,=,Ki,6.4,451470,COc1cc2nccc(Oc3ccc(NC(=O)Cc4ccccc4)nc3)c2cc1OC
CHEMBL462183,7000.0,=,Ki,5.16,451469,COc1cc2nccc(Oc3ccc(NC(C)=O)nc3)c2cc1OC
CHEMBL510112,3.0,=,Ki,8.52,451405,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cn3)c2cc1OC
CHEMBL205372,2.0,=,Ki,8.7,343537,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3)c2cc1OC
CHEMBL503901,2.3,=,IC50,8.64,450472,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cn(-c2ccc(Cl)c(F)c2)cc(-c2ccc(F)cc2)c1=O
CHEMBL503139,5.0,=,IC50,8.3,450471,COc1ccc(-n2cc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c(=O)c(-c3ccc(F)cc3)c2)cc1F
CHEMBL508395,28.0,=,IC50,7.55,457287,CN1CCN(CCN(C)Cc2ccc(-c3cc4nccc(Oc5ccc(NC(=O)N6CCN(c7ccccc7)C6=O)cc5F)c4s3)cc2)CC1
CHEMBL254760,50.0,=,IC50,7.3,426232,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1
CHEMBL464510,310.0,=,IC50,6.51,458038,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(=O)Nc5ccccc5)cc4F)c3s2)c1
CHEMBL465130,160.0,=,IC50,6.8,458039,CN(C(=O)CC(=O)Nc1ccc(Oc2ccnc3cc(-c4cn(C)cn4)sc23)c(F)c1)c1ccccc1
CHEMBL465131,60.0,=,IC50,7.22,458040,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccccc6)CC5)cc4F)c3s2)c1
CHEMBL462667,1440.0,=,IC50,5.84,458117,CN(C(=O)C1(C(=O)Nc2ccc(Oc3ccnc4cc(-c5cn(C)cn5)sc34)c(F)c2)CC1)c1ccccc1
CHEMBL518209,370.0,=,IC50,6.43,458118,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL459478,210.0,=,IC50,6.68,458119,CC(C)n1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL462231,1000.0,=,IC50,6.0,457082,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C)CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL462232,120.0,=,IC50,6.92,457083,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL453613,40.0,=,IC50,7.4,457152,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL445871,60.0,=,IC50,7.22,457279,CN(C)CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL503524,320.0,=,IC50,6.5,457280,O=C(Nc1ccc(Oc2ccnc3cc(-c4cn(CCN5CCCC5)cn4)sc23)c(F)c1)N1CCN(c2ccccc2)C1=O
CHEMBL449757,300.0,=,IC50,6.52,457281,O=C(Nc1ccc(Oc2ccnc3cc(-c4cn(CCCN5CCCC5)cn4)sc23)c(F)c1)N1CCN(c2ccccc2)C1=O
CHEMBL510676,120.0,=,IC50,6.92,457282,Cn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5)C4=O)cc3F)c2s1
CHEMBL455655,140.0,=,IC50,6.85,457283,CCn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5)C4=O)cc3F)c2s1
CHEMBL448276,420.0,=,IC50,6.38,457284,O=C(Nc1ccc(Oc2ccnc3cc(-c4ccc(CN5CCNCC5)cc4)sc23)c(F)c1)N1CCN(c2ccccc2)C1=O
CHEMBL447616,250.0,=,IC50,6.6,457285,CN1CCN(Cc2ccc(-c3cc4nccc(Oc5ccc(NC(=O)N6CCN(c7ccccc7)C6=O)cc5F)c4s3)cc2)CC1
CHEMBL503016,80.0,=,IC50,7.1,457286,CNC(=O)N1CCN(Cc2ccc(-c3cc4nccc(Oc5ccc(NC(=O)N6CCN(c7ccccc7)C6=O)cc5F)c4s3)cc2)CC1
CHEMBL508395,830.0,=,IC50,6.08,457287,CN1CCN(CCN(C)Cc2ccc(-c3cc4nccc(Oc5ccc(NC(=O)N6CCN(c7ccccc7)C6=O)cc5F)c4s3)cc2)CC1
CHEMBL448993,270.0,=,IC50,6.57,457288,CC(=O)c1cccc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL502621,230.0,=,IC50,6.64,457289,CN(C)[C@H]1CCN(C(=O)c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)C1
CHEMBL508776,300.0,=,IC50,6.52,457290,CN1CC=C(c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)CC1
CHEMBL464211,50.0,=,IC50,7.3,457363,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccc(F)cc6)C5=O)cc4F)c3s2)c1
CHEMBL517469,100.0,=,IC50,7.0,457364,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6F)C5=O)cc4F)c3s2)c1
CHEMBL462835,60.0,=,IC50,7.22,457365,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6OC)C5=O)cc4F)c3s2)c1
CHEMBL518676,80.0,=,IC50,7.1,457366,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1
CHEMBL450786,38.0,=,IC50,7.42,447415,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1
CHEMBL464211,240.0,=,IC50,6.62,457363,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccc(F)cc6)C5=O)cc4F)c3s2)c1
CHEMBL464211,80.0,=,IC50,7.1,457363,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccc(F)cc6)C5=O)cc4F)c3s2)c1
CHEMBL523413,3.0,=,IC50,8.52,486797,Cc1cc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)sn1
CHEMBL494983,6.0,=,IC50,8.22,486734,CNC(=O)c1ccc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)cc1
CHEMBL497119,132.0,=,IC50,6.88,486798,Oc1ccc(Cc2nnc3ccc(-c4ccco4)nn23)cc1
CHEMBL523413,2.0,=,IC50,8.7,486797,Cc1cc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)sn1
CHEMBL497118,2.0,=,IC50,8.7,486796,Cc1csc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)c1
CHEMBL497117,29.0,=,IC50,7.54,486795,Oc1ccc(Cc2nnc3ccc(-c4ccsc4)nn23)cc1
CHEMBL523386,6.0,=,IC50,8.22,486737,Oc1ccc(Cc2nnc3ccc(-c4cccs4)nn23)cc1
CHEMBL494985,2.0,=,IC50,8.7,486736,CNC(=O)c1ccc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)cc1Cl
CHEMBL494983,16.0,=,IC50,7.8,486734,CNC(=O)c1ccc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)cc1
CHEMBL494979,7.0,=,IC50,8.15,486733,COc1ccc2c(OCc3nnc4ccc(-c5cc(F)c(F)c(F)c5)nn34)ccnc2c1
CHEMBL494630,14.0,=,IC50,7.85,486670,COc1ccc2c(OCc3nnc4ccc(-c5cc(F)cc(F)c5)nn34)ccnc2c1
CHEMBL522196,26.0,=,IC50,7.58,486669,COc1ccc2c(OCc3nnc4ccc(-c5ccc(F)c(F)c5)nn34)ccnc2c1
CHEMBL494794,400.0,=,IC50,6.4,486668,COc1ccc2c(OCc3nnc4ccc(-c5ccccc5F)nn34)ccnc2c1
CHEMBL494793,20.0,=,IC50,7.7,486667,COc1ccc2c(OCc3nnc4ccc(-c5cccc(F)c5)nn34)ccnc2c1
CHEMBL497968,42.0,=,IC50,7.38,486595,COc1ccc2c(OCc3nnc4ccc(-c5ccc(F)cc5)nn34)ccnc2c1
CHEMBL505896,10.0,=,IC50,8.0,470982,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL460791,17.0,=,Ki,7.77,470896,COc1cc2nccc(Oc3ccc4nc(NC(=O)Cc5ccccc5)sc4c3)c2cc1OC
CHEMBL460774,89.0,=,Ki,7.05,471148,COc1cc2nccc(Oc3ccc4cc(NC(=O)Cc5ccccc5)ccc4c3)c2cc1OC
CHEMBL460772,201.0,=,Ki,6.7,471149,COc1cc2nccc(Oc3ccc(-c4ccc(Cc5ccccc5)nn4)cc3F)c2cc1OC
CHEMBL461648,39.0,=,Ki,7.41,470981,COc1cc2nccc(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL447894,136.0,=,Ki,6.87,471147,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccc(C(F)(F)F)cc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL461832,38.0,=,Ki,7.42,471146,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5cccc(F)c5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL453737,4.9,=,Ki,8.31,471145,COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL461831,14.0,=,Ki,7.85,471144,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL462493,45.0,=,Ki,7.35,471064,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccccc5F)n(C)c4=O)cc3F)c2cc1OC
CHEMBL518208,63.0,=,Ki,7.2,471063,COc1cc2nccc(Oc3ccc(-c4cnc(Nc5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL444560,17.0,=,Ki,7.77,471062,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccc(F)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL452680,9.6,=,Ki,8.02,471061,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccc(C)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL449159,368.0,=,Ki,6.43,471060,COc1cc2nccc(Oc3ccc(-c4cnc(C(NC(=O)N(C)C)c5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL500536,52.0,=,Ki,7.28,471059,COc1cc2nccc(Oc3ccc(-c4cnc(C(NC(=O)CCSC)c5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL508350,71.0,=,Ki,7.15,471058,CCC(=O)NC(c1ccccc1)c1ncc(-c2ccc(Oc3ccnc4cc(OC)c(OC)cc34)c(F)c2)c(=O)n1C
CHEMBL500834,30.0,=,Ki,7.52,471057,COc1cc2nccc(Oc3ccc(-c4cnc(C(NC(=O)CN(C)C)c5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL459948,72.0,=,Ki,7.14,471056,COc1cc2nccc(Oc3ccc(-c4cnc(C(N)c5ccccc5)n(C)c4=O)cc3F)c2cc1OC
CHEMBL460795,489.0,=,Ki,6.31,470989,COc1cc2nccc(Oc3ccc(-c4c(C)nc(Cc5ccccc5)[nH]c4=O)cc3F)c2cc1OC
CHEMBL460586,107.0,=,Ki,6.97,470988,COc1cc2nccc(Oc3ccc(-c4cnc(Cc5ccccc5)[nH]c4=O)cc3F)c2cc1OC
CHEMBL445958,33.0,=,Ki,7.48,470987,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCC(O)CC1
CHEMBL451069,21.0,=,Ki,7.68,470986,CCN1CCN(CCCOc2cc3nccc(Oc4ccc(-c5cnc(Cc6ccccc6)n(C)c5=O)cc4F)c3cc2OC)CC1
CHEMBL449833,9.2,=,Ki,8.04,470985,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCN(C)CC1
CHEMBL502331,29.0,=,Ki,7.54,470984,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCn1cncn1
CHEMBL450209,12.0,=,Ki,7.92,470983,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCCC1
CHEMBL505896,8.9,=,Ki,8.05,470982,COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1
CHEMBL447602,3.4,=,Ki,8.47,471225,COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)nc3)ccnc2cc1OCCCN1CCOCC1
CHEMBL459729,3990.0,=,IC50,5.4,470899,Cc1cc(C2CCN(CCCF)CC2)cc2[nH]c(-c3c(NCCn4cc(Cl)cn4)cc[nH]c3=O)nc12
