chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL416794,470.0,=,EC50,6.33,54764,Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1COc1ccc(OCC(=O)O)cc1
CHEMBL416794,340.0,=,IC50,6.47,54764,Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1COc1ccc(OCC(=O)O)cc1
CHEMBL37495,420.0,=,EC50,6.38,54733,Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1CSc1ccc(OCC(=O)O)cc1
CHEMBL37495,90.0,=,IC50,7.05,54733,Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1CSc1ccc(OCC(=O)O)cc1
CHEMBL39894,30.0,=,EC50,7.52,54698,Cc1cc(OCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1CCC(=O)O
CHEMBL39894,60.0,=,IC50,7.22,54698,Cc1cc(OCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1CCC(=O)O
CHEMBL289887,10.0,=,EC50,8.0,54732,Cc1cc(SCc2oc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OCC(=O)O
CHEMBL289887,3.0,=,IC50,8.52,54732,Cc1cc(SCc2oc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OCC(=O)O
CHEMBL288341,90.0,=,EC50,7.05,54283,Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CCC(=O)O)cc1
CHEMBL288341,30.0,=,IC50,7.52,54283,Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CCC(=O)O)cc1
CHEMBL39687,60.0,=,EC50,7.22,54761,Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1COc1ccc(CCC(=O)O)cc1
CHEMBL39687,90.0,=,IC50,7.05,54761,Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1COc1ccc(CCC(=O)O)cc1
