chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL439872,40.0,=,IC50,7.4,340592,CC(=O)OC(C(=O)Nc1cccc2c1C(=O)C(=O)NC2=O)c1ccccc1
CHEMBL205083,763.0,=,IC50,6.12,340591,O=C(Nc1cccc2c1C(=O)C(=O)NC2=O)OCc1ccccc1
CHEMBL204612,104.0,=,IC50,6.98,340578,COC(=O)c1cc(C(=O)Nc2cccc3c2C(=O)C(=O)NC3=O)cc([N+](=O)[O-])c1
CHEMBL203971,53.0,=,IC50,7.28,340549,O=C1NC(=O)c2cccc(NC(=O)c3cccc([N+](=O)[O-])c3)c2C1=O
CHEMBL205169,99.0,=,IC50,7.0,340623,O=C1NC(=O)c2cccc(NC(=O)c3ccc(F)cc3)c2C1=O
CHEMBL380416,193.0,=,IC50,6.71,340974,O=C1NC(=O)c2cccc(NC(=O)C3CC3)c2C1=O
CHEMBL205255,191.0,=,IC50,6.72,340967,CC(=O)Nc1cccc2c1C(=O)C(=O)NC2=O
CHEMBL383004,384.0,=,IC50,6.42,340966,O=C1NC(=O)c2cc(NC(=O)c3ccccc3Cl)ccc2C1=O
CHEMBL205204,78.0,=,IC50,7.11,340965,O=C1NC(=O)c2ccc(NC(=O)c3ccccc3Cl)cc2C1=O
CHEMBL206376,150.0,=,IC50,6.82,340957,O=C1NC(=O)c2cccc(NC(=O)c3ccccc3Cl)c2C1=O
CHEMBL204245,1380.0,=,IC50,5.86,340927,O=C1NC(=O)c2cc(NC(=O)c3ccc([N+](=O)[O-])cc3)ccc2C1=O
CHEMBL377940,54.0,=,IC50,7.27,340926,O=C1NC(=O)c2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2C1=O
CHEMBL203216,124.0,=,IC50,6.91,340916,O=C1NC(=O)c2cccc(NC(=O)c3ccc([N+](=O)[O-])cc3)c2C1=O
CHEMBL203764,437.0,=,IC50,6.36,340915,COc1ccccc1C(=O)Nc1ccc2c(c1)C(=O)NC(=O)C2=O
CHEMBL206015,103.0,=,IC50,6.99,341582,COc1ccccc1C(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O
CHEMBL206607,96.0,=,IC50,7.02,341521,COc1ccccc1C(=O)Nc1cccc2c1C(=O)C(=O)NC2=O
CHEMBL206606,262.0,=,IC50,6.58,341520,O=C1NC(=O)c2cc(NC(=O)c3ccccc3)ccc2C1=O
CHEMBL203553,176.0,=,IC50,6.75,341652,O=C1NC(=O)c2ccc(NC(=O)c3ccccc3)cc2C1=O
CHEMBL383407,110.0,=,IC50,6.96,341651,O=C1NC(=O)c2cccc(NC(=O)c3ccccc3)c2C1=O
CHEMBL203552,630.0,=,IC50,6.2,341650,O=C1C(=O)N(Cc2ccc(F)cc2)C(=O)c2ccccc21
CHEMBL205983,4630.0,=,IC50,5.33,341284,COc1ccc(CN2C(=O)C(=O)c3ccccc3C2=O)cc1
CHEMBL382860,544.0,=,IC50,6.26,341277,O=C1C(=O)N(CCc2ccccc2)C(=O)c2ccccc21
CHEMBL382859,331.0,=,IC50,6.48,341276,O=C1C(=O)N(Cc2ccccc2)C(=O)c2ccccc21
CHEMBL381777,261.0,=,IC50,6.58,341204,C=CCN1C(=O)C(=O)c2ccccc2C1=O
CHEMBL381480,255.0,=,IC50,6.59,341197,CN1C(=O)C(=O)c2ccccc2C1=O
CHEMBL417149,21.0,=,IC50,7.68,51210,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H](C=O)CC(=O)O)C(C)C
CHEMBL437526,1300.0,=,IC50,5.89,354956,CCO[C@@H]1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCCN2C(=O)CC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12
CHEMBL60190,41.8,=,Ki,7.38,97385,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2
CHEMBL213759,0.2,=,Ki,9.7,359922,O=C1C(=O)N(Cc2ccc(OCCF)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL215480,17.9,=,Ki,7.75,361223,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCF)cc1
CHEMBL386510,8.6,=,Ki,8.07,361253,Cc1ccc(S(=O)(=O)OCCOc2ccc(CN3C(=O)C(=O)c4cc(S(=O)(=O)N5CCC[C@H]5COc5ccccc5)ccc43)cc2)cc1
CHEMBL216071,0.8,=,Ki,9.1,361166,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCOS(=O)(=O)c2ccc(C)cc2)cc1
CHEMBL385930,12.6,=,Ki,7.9,361210,O=C1C(=O)N(Cc2ccc(OCCBr)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL216447,8.0,=,Ki,8.1,361200,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCBr)cc1
CHEMBL384023,1.2,=,Ki,8.92,361189,O=C1C(=O)N(Cc2ccc(I)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL217457,5.9,=,Ki,8.23,361177,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(I)cc1
CHEMBL200677,4.8,=,Ki,8.32,332507,COc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1
CHEMBL217777,9.0,=,Ki,8.05,361153,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OC)cc1
CHEMBL200927,4.0,=,Ki,8.4,332558,O=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL217220,23.5,=,Ki,7.63,361139,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(O)cc1
CHEMBL217821,9.8,=,Ki,8.01,361306,CC(C)(C)[Si](C)(C)Oc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1
CHEMBL387041,1.9,=,Ki,8.72,361298,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(O[Si](C)(C)C(C)(C)C)cc1
CHEMBL293034,56.1,=,Ki,7.25,96538,CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21
CHEMBL216819,1.2,=,Ki,8.92,361274,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2C
CHEMBL62993,8.3,=,Ki,8.08,96276,O=C1Nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc2C1=O
CHEMBL213759,0.3,=,IC50,9.52,359922,O=C1C(=O)N(Cc2ccc(OCCF)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL215480,36.4,=,IC50,7.44,361223,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCF)cc1
CHEMBL386510,17.5,=,IC50,7.76,361253,Cc1ccc(S(=O)(=O)OCCOc2ccc(CN3C(=O)C(=O)c4cc(S(=O)(=O)N5CCC[C@H]5COc5ccccc5)ccc43)cc2)cc1
CHEMBL216071,1.7,=,IC50,8.77,361166,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCOS(=O)(=O)c2ccc(C)cc2)cc1
CHEMBL385930,25.6,=,IC50,7.59,361210,O=C1C(=O)N(Cc2ccc(OCCBr)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL216447,16.3,=,IC50,7.79,361200,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCBr)cc1
CHEMBL384023,2.4,=,IC50,8.62,361189,O=C1C(=O)N(Cc2ccc(I)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL217457,12.0,=,IC50,7.92,361177,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(I)cc1
CHEMBL200677,9.7,=,IC50,8.01,332507,COc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1
CHEMBL217777,18.4,=,IC50,7.74,361153,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OC)cc1
CHEMBL200927,8.2,=,IC50,8.09,332558,O=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL217220,47.8,=,IC50,7.32,361139,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(O)cc1
CHEMBL217821,20.0,=,IC50,7.7,361306,CC(C)(C)[Si](C)(C)Oc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1
CHEMBL387041,3.8,=,IC50,8.42,361298,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(O[Si](C)(C)C(C)(C)C)cc1
CHEMBL293034,114.0,=,IC50,6.94,96538,CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21
CHEMBL293034,10000.0,=,IC50,5.0,96538,CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21
CHEMBL221870,840.0,=,Ki,6.08,366343,Cc1cccc(C)c1C(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCNC(=O)CCCCCNC(=O)CCCCC1SC[C@@H]2NC(=O)N[C@H]12)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1
CHEMBL267994,1000.0,=,Ki,6.0,366345,Cc1cccc(C)c1C(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1
CHEMBL412992,1100.0,=,Ki,5.96,366344,Cc1cccc(C)c1C(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCNC(=O)CCCCCNC(=O)CCCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1
CHEMBL415844,1500.0,=,Ki,5.82,366342,Cc1cccc(C)c1C(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCNC(=O)C(=N)CCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1
CHEMBL221869,1400.0,=,Ki,5.85,366341,Cc1cccc(C)c1C(=O)OCC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)NC(=O)[C@H](CCC(=O)O)NC(=O)OCc1ccccc1
CHEMBL225647,3.2,=,Ki,8.49,373550,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@H](C=O)CC(=O)O)C(C)C
CHEMBL427284,7.8,=,IC50,8.11,383009,COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCC[C@H]4COc4cccnc4)ccc32)cc1
CHEMBL387556,5.1,=,IC50,8.29,383008,N#CC(C#N)=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21
CHEMBL226881,7.8,=,IC50,8.11,383007,N#CC(C#N)=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21
CHEMBL226828,7.6,=,IC50,8.12,383006,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21
CHEMBL436989,20.1,=,IC50,7.7,383005,N#CC(C#N)=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL427283,31.8,=,IC50,7.5,383004,N#CC(C#N)=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL390932,119.3,=,IC50,6.92,383002,CN1C(=O)C(=C(C#N)C#N)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21
CHEMBL376760,272.0,=,IC50,6.57,383001,N#CC(C#N)=C1C(=O)Nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL268772,1128.0,=,IC50,5.95,391044,COc1ccc(C(=O)NCC2=CC[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N(CC(=O)N[C@H]3CC(=O)OC3O)C2)cc1
CHEMBL411178,1079.0,=,IC50,5.97,391041,COc1cccc(C(=O)NCC2=CC[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N(CC(=O)N[C@H]3CC(=O)OC3O)C2)c1
CHEMBL243823,3372.0,=,IC50,5.47,391039,COc1ccccc1C(=O)NCC1=CC[C@H](NC(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)N[C@H]2CC(=O)OC2O)C1
CHEMBL397184,1698.0,=,IC50,5.77,391037,O=C(CN1CC(CNC(=O)c2ccccc2)=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O
CHEMBL411759,6810.0,=,IC50,5.17,391035,O=C(CN1CC(CNS(=O)(=O)c2ccccc2)=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O
CHEMBL394351,7510.0,=,IC50,5.12,391028,C[C@@H](C(=O)N[C@H]1CC(=O)OC1O)N1CC=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O
CHEMBL391494,200.0,=,IC50,6.7,400092,O=C(O)CC(NC(=O)c1ccccc1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL237310,33.0,=,IC50,7.48,400114,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1C(=O)NC(C(=O)O)C(=O)CF
CHEMBL237309,340.0,=,IC50,6.47,400113,O=C(O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1C(=O)NC(CC(=O)O)C(=O)CF
CHEMBL393200,410.0,=,IC50,6.39,400112,O=C(O)CN(C(=O)CF)C(=O)[C@H]1CCCN1C(=O)OCc1ccccc1
CHEMBL237308,100.0,=,IC50,7.0,400111,O=C(O)CN(C(=O)CF)C(=O)[C@H]1CCN1C(=O)OCc1ccccc1
CHEMBL429632,210.0,=,IC50,6.68,400110,O=C(O)CC(NC(=O)[C@H]1CCC[C@H]1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL393199,1900.0,=,IC50,5.72,400109,O=C(O)CC(NC(=O)[C@H]1CCCC[C@@H]1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL391709,250.0,=,IC50,6.6,400107,O=C(O)CC(NC(=O)[C@H]1CCCC[C@H]1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL237088,100.0,=,IC50,7.0,400106,O=C(O)CC(NC(=O)c1sccc1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL236880,2500.0,=,IC50,5.6,400104,COc1cccc(C(=O)NC(CC(=O)O)C(=O)CF)c1NC(=O)OCc1ccccc1
CHEMBL391708,270.0,=,IC50,6.57,400103,O=C(O)CC(NC(=O)c1cc(F)ccc1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL236879,550.0,=,IC50,6.26,400102,O=C(O)CC(NC(=O)c1ccc(Cl)cc1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL391511,320.0,=,IC50,6.5,400100,O=C(O)CC(NC(=O)c1cc(Cl)ccc1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL236667,450.0,=,IC50,6.35,400099,O=C(O)CC(NC(=O)c1c(Cl)cccc1NC(=O)OCc1ccccc1)C(=O)CF
CHEMBL236666,1700.0,=,IC50,5.77,400098,Cc1cc(C)c(NC(=O)OCc2ccccc2)c(C(=O)NC(CC(=O)O)C(=O)CF)c1
CHEMBL391495,720.0,=,IC50,6.14,400097,Cc1cccc(C(=O)NC(CC(=O)O)C(=O)CF)c1NC(=O)OCc1ccccc1
CHEMBL236465,260.0,=,IC50,6.58,400095,Cc1ccc(NC(=O)OCc2ccccc2)c(C(=O)NC(CC(=O)O)C(=O)CF)c1
CHEMBL236464,860.0,=,IC50,6.07,400094,Cc1cccc(NC(=O)OCc2ccccc2)c1C(=O)NC(CC(=O)O)C(=O)CF
CHEMBL248310,6.6,=,IC50,8.18,656525,CCCCCCN(C)CC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(Nc2nnn[nH]2)c1=O
CHEMBL248508,5.0,=,IC50,8.3,408154,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(Nc2nnn[nH]2)c1=O
CHEMBL248309,28.0,=,IC50,7.55,408153,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(Nc2ccc3c(c2)OCCO3)c1=O
CHEMBL246887,160.0,=,IC50,6.8,408152,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(NCc2cc(OC)cc(OC)c2)c1=O
CHEMBL392245,50.0,=,IC50,7.3,408151,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(NCCc2cccs2)c1=O
CHEMBL396625,100.0,=,IC50,7.0,408150,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(NC(CC(C)C)C(=O)O)c1=O
CHEMBL180623,14.0,=,IC50,7.85,300704,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O
CHEMBL248508,19390.0,=,IC50,4.71,408154,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(Nc2nnn[nH]2)c1=O
CHEMBL248310,6068.0,=,IC50,5.22,656525,CCCCCCN(C)CC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(Nc2nnn[nH]2)c1=O
CHEMBL479009,13600.0,=,IC50,4.87,506961,CCOC(=O)COc1cc(C(=O)O)c(O)c2ccccc12
CHEMBL493927,90.0,=,IC50,7.05,476944,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCl
CHEMBL522324,78.0,=,IC50,7.11,477032,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCO
CHEMBL492718,230.0,=,IC50,6.64,477033,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCOS(C)(=O)=O
CHEMBL492322,187.0,=,IC50,6.73,477034,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCC(=O)O
CHEMBL522148,30.0,=,IC50,7.52,477035,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCO
CHEMBL492518,56.0,=,IC50,7.25,477036,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCOS(=O)(=O)c1ccc(C)cc1
CHEMBL523710,1840.0,=,IC50,5.74,477127,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCF
CHEMBL494737,5120.0,=,IC50,5.29,477128,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCF
CHEMBL494141,25.0,=,IC50,7.6,477130,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCC(C)F
CHEMBL524194,499.0,=,IC50,6.3,477131,C=C(F)CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COC)ccc21
CHEMBL493123,83.0,=,IC50,7.08,477349,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCC(F)=C(F)F
CHEMBL493124,191.0,=,IC50,6.72,477350,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(F)cc1
CHEMBL521822,82.0,=,IC50,7.09,477351,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(C(F)(F)F)cc1
CHEMBL493127,43.0,=,IC50,7.37,477352,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL494539,6080.0,=,IC50,5.22,477478,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(F)(F)CN2CCCF
CHEMBL492735,60900.0,=,IC50,4.21,477479,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCOCCCO
CHEMBL492936,9430.0,=,IC50,5.03,477480,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCOCCCOCCF
CHEMBL515299,13.3,=,IC50,7.88,476118,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC(O)CCl
CHEMBL475859,359.0,=,IC50,6.45,476119,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCC(F)(F)F
CHEMBL475040,213.0,=,IC50,6.67,476182,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCC(F)(F)F
CHEMBL483408,66.0,=,IC50,7.18,476331,COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCCCCCCCC(F)F
CHEMBL439753,14.5,=,IC50,7.84,96512,O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL516251,323.0,=,IC50,6.49,498628,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC3)cc21
CHEMBL510809,365.0,=,IC50,6.44,498630,N#CC(C#N)=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCC3)cc21
CHEMBL492059,529.0,=,IC50,6.28,499601,N#CC(C#N)=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCCCC3)cc21
CHEMBL519148,583.0,=,IC50,6.23,499550,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCCCC3)cc21
CHEMBL477047,671.0,=,IC50,6.17,498631,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCCC3)cc21
CHEMBL477659,673.0,=,IC50,6.17,498702,COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCCC4)ccc32)cc1
CHEMBL476023,718.0,=,IC50,6.14,498629,COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCC4)ccc32)cc1
CHEMBL478694,724.0,=,IC50,6.14,498854,N#CC(C#N)=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCCC3)cc21
CHEMBL521801,1405.0,=,IC50,5.85,499600,COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCCCC4)ccc32)cc1
CHEMBL523131,1454.0,=,IC50,5.84,499659,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCSCC3)cc21
CHEMBL521972,1550.0,=,IC50,5.81,499658,N#CC(C#N)=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCOCC3)cc21
CHEMBL490850,1672.0,=,IC50,5.78,499660,COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCSCC4)ccc32)cc1
CHEMBL490851,1993.0,=,IC50,5.7,499661,N#CC(C#N)=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCSCC3)cc21
CHEMBL492061,4633.0,=,IC50,5.33,499603,COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCOCC4)ccc32)cc1
CHEMBL492060,4700.0,=,IC50,5.33,499602,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCOCC3)cc21
CHEMBL226779,27.8,=,IC50,7.56,383003,N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL439753,41.8,=,EC50,7.38,96512,O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL384023,25.3,=,EC50,7.6,361189,O=C1C(=O)N(Cc2ccc(I)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL372607,78.6,=,EC50,7.11,332755,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21
CHEMBL461248,199.5,=,EC50,6.7,513618,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCCC3)cc21
CHEMBL516490,26.1,=,EC50,7.58,513619,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccc(F)cc3)cc21
CHEMBL461249,17.0,=,EC50,7.77,513620,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccc(F)c3)cc21
CHEMBL516941,12.4,=,EC50,7.91,513621,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccc(F)cc3F)cc21
CHEMBL456592,16.8,=,EC50,7.78,513716,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cc(F)cc(F)c3)cc21
CHEMBL456593,2.3,=,EC50,8.64,513717,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COC3CCOCC3)cc21
CHEMBL515506,5.5,=,EC50,8.26,513718,O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccncn3)cc21
CHEMBL515661,50.1,=,EC50,7.3,513719,C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccc(F)cc3F)ccc21
