chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL603,2500.0,=,Ki,5.6,21523,COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12
CHEMBL50,27000.0,=,Ki,4.57,3666,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CHEMBL2110339,64000.0,=,Ki,4.19,1382779,COC(=O)c1ccc2[nH]c([S@@+]([O-])Cc3nccc(OC)c3OC)nc2c1
CHEMBL1503,45000.0,=,Ki,4.35,419601,COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1
CHEMBL2114277,16000.0,=,Ki,4.8,1386668,CO[C@@]1(C)C[C@H](c2ccccc2)c2c(c3ccccc3oc2=O)O1
CHEMBL120797,55000.0,=,IC50,4.26,198863,Nc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccnn2-c2ccccc2)cc1
CHEMBL120426,4000.0,=,IC50,5.4,198977,O=[N+]([O-])c1cccc(-c2ccc(S(=O)(=O)Nc3ccnn3-c3ccccc3)cc2)c1
CHEMBL1627299,37000.0,=,Ki,4.43,1050190,COCCCOc1ccnc(C[S@+]([O-])c2nc3ccccc3[nH]2)c1C
CHEMBL103,5500.0,=,Ki,5.26,12825,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL331431,10000.0,=,IC50,5.0,199110,NCCc1ccc(S(=O)(=O)N(CCCO)c2ccnn2-c2ccccc2)cc1
CHEMBL121522,28000.0,=,IC50,4.55,199552,O=[N+]([O-])c1cccc(-c2ccc(S(=O)(=O)N(CCCO)c3ccnn3-c3ccccc3)cc2)c1
CHEMBL121503,12000.0,=,IC50,4.92,199554,Nc1cccc(-c2ccc(S(=O)(=O)N(CCCO)c3ccnn3-c3ccccc3)cc2)c1
CHEMBL150,6000.0,=,Ki,5.22,46884,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
CHEMBL121048,20000.0,=,IC50,4.7,199523,O=[N+]([O-])c1cccc(-c2ccc(S(=O)(=O)N(CCO)c3ccnn3-c3ccccc3)cc2)c1
CHEMBL332994,1000.0,=,IC50,6.0,198943,C=CCc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1
CHEMBL1466,1900.0,=,Ki,5.72,394231,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O
