chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL11891,20.0,=,IC50,7.7,678629,O=C(O)C[C@H](O)C[C@H](O)/C=C/C(=C(c1ccc(F)cc1)c1ccc(F)cc1)n1cnnn1
CHEMBL11891,1720.0,=,IC50,5.76,678629,O=C(O)C[C@H](O)C[C@H](O)/C=C/C(=C(c1ccc(F)cc1)c1ccc(F)cc1)n1cnnn1
CHEMBL276717,630.0,=,IC50,6.2,680413,Cc1nnnn1C(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)=C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL276717,100.0,=,IC50,7.0,680413,Cc1nnnn1C(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)=C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL276717,1290.0,=,IC50,5.89,680413,Cc1nnnn1C(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)=C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL503,27.0,=,IC50,7.57,9495,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
CHEMBL503,32.0,=,IC50,7.5,9495,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
CHEMBL503,39.0,=,IC50,7.41,9495,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
CHEMBL2368914,13000.0,=,IC50,4.89,1543365,CCCCCOc1c(Cl)cc(Cl)cc1/C=C/[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2115421,5200.0,=,IC50,5.28,1387372,O=C1C[C@H](O)C[C@@H](CCc2c(Cl)cc(Cl)cc2OCc2ccccc2)O1
CHEMBL104660,510.0,=,IC50,6.29,171936,Cc1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104660,2800.0,=,IC50,5.55,171936,Cc1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104660,501.19,=,IC50,6.3,171936,Cc1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104660,2511.89,=,IC50,5.6,171936,Cc1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368905,620.0,=,IC50,6.21,1543356,Cc1cc(OCc2ccccc2)cc(C)c1/C=C/[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2114972,390.0,=,IC50,6.41,1386923,O=C1C[C@H](O)C[C@@H](CCc2c(Cl)cc(Cl)cc2COc2ccccc2)O1
CHEMBL2368923,700.0,=,IC50,6.16,1543374,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2c(F)c(F)c(F)c(F)c2F)O1
CHEMBL2115421,200.0,=,IC50,6.7,1387372,O=C1C[C@H](O)C[C@@H](CCc2c(Cl)cc(Cl)cc2OCc2ccccc2)O1
CHEMBL101438,8.5,=,IC50,8.07,164408,Cc1cc(-c2ccc(F)c(C)c2)c(C#CP(=O)(O)C[C@@H](O)CC(=O)O)c(C(C)C)c1
CHEMBL102145,1.9,=,IC50,8.72,164803,CC(C)c1c(/C=C/P(=O)(O)C[C@@H](O)CC(=O)O)n(-c2ccc(F)cc2)c2ccccc12
CHEMBL106167,2600.0,=,IC50,5.58,172888,Cc1ccc(-c2ccc(O)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106167,6300.0,=,IC50,5.2,172888,Cc1ccc(-c2ccc(O)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106167,2511.89,=,IC50,5.6,172888,Cc1ccc(-c2ccc(O)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106167,6309.57,=,IC50,5.2,172888,Cc1ccc(-c2ccc(O)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL320352,1800.0,=,IC50,5.75,172800,Cc1ccc(-c2cccc3ccccc23)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL320352,4000.0,=,IC50,5.4,172800,Cc1ccc(-c2cccc3ccccc23)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL320352,1584.89,=,IC50,5.8,172800,Cc1ccc(-c2cccc3ccccc23)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL320352,100000.0,=,IC50,4.0,172800,Cc1ccc(-c2cccc3ccccc23)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL322367,100000.0,=,IC50,4.0,172044,O=C1C[C@H](O)C[C@@H](CCn2c(-c3ccc(F)cc3)ccc2C2CCCCC2)O1
CHEMBL322367,100000.0,=,IC50,4.0,172044,O=C1C[C@H](O)C[C@@H](CCn2c(-c3ccc(F)cc3)ccc2C2CCCCC2)O1
CHEMBL47537,330.0,=,IC50,6.48,69271,O=C1C[C@H](O)CC(CCc2c(Cl)cc(Cl)cc2Oc2ccccc2)O1
CHEMBL298223,13000.0,=,IC50,4.89,69391,O=C1C[C@H](O)CC(CCc2c(Cl)cc(Cl)cc2OCc2ccc(C(F)(F)F)cc2)O1
CHEMBL690,26.0,=,IC50,7.58,178796,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21
CHEMBL101721,162.0,=,IC50,6.79,163862,Cc1cc(C)c(COP(=O)(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)c(C)c2)c1
CHEMBL2115421,68.0,=,IC50,7.17,1387372,O=C1C[C@H](O)C[C@@H](CCc2c(Cl)cc(Cl)cc2OCc2ccccc2)O1
CHEMBL321279,24.0,=,IC50,7.62,164407,CC(C)n1c(CCP(=O)(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21
CHEMBL321712,120.0,=,IC50,6.92,164804,CC(C)c1c(CCP(=O)(O)C[C@@H](O)CC(=O)O)n(-c2ccc(F)cc2)c2ccccc12
CHEMBL2368932,3400.0,=,IC50,5.47,1543383,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2cccnc2)O1
CHEMBL2114971,76.0,=,IC50,7.12,1386922,O=C1C[C@H](O)C[C@@H](CCc2c(Cl)cc(Cl)cc2OCc2ccc(F)cc2)O1
CHEMBL105654,1900.0,=,IC50,5.72,172344,Cc1ccc(-c2cccc(O)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL105654,12000.0,=,IC50,4.92,172344,Cc1ccc(-c2cccc(O)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL105654,1995.26,=,IC50,5.7,172344,Cc1ccc(-c2cccc(O)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL105654,10000.0,=,IC50,5.0,172344,Cc1ccc(-c2cccc(O)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368919,480.0,=,IC50,6.32,1543370,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCCc2ccccc2)O1
CHEMBL265305,2300.0,=,IC50,5.64,172476,Cc1ccc(C2CC3CCC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL265305,2300.0,=,IC50,5.64,172476,Cc1ccc(C2CC3CCC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL265305,2511.89,=,IC50,5.6,172476,Cc1ccc(C2CC3CCC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL265305,2511.89,=,IC50,5.6,172476,Cc1ccc(C2CC3CCC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL319870,1600.0,=,IC50,5.8,172038,CC(C)(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL319870,1800.0,=,IC50,5.75,172038,CC(C)(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL319870,1584.89,=,IC50,5.8,172038,CC(C)(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL319870,1995.26,=,IC50,5.7,172038,CC(C)(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368893,64400.0,=,IC50,4.19,1543344,O=C1C[C@H](O)C[C@@H](/C=C/c2cccc(Cl)c2Cl)O1
CHEMBL2115420,170.0,=,IC50,6.77,1387371,O=C1C[C@H](O)C[C@@H](CCCc2c(Cl)cc(Cl)cc2COc2ccc(F)cc2)O1
CHEMBL2368886,1900.0,=,IC50,5.72,1543337,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OC/C=C/c2ccccc2)O1
CHEMBL101493,4600.0,=,IC50,5.34,163664,COP(=O)(CCc1c(C)cc(C)cc1-c1ccc(F)c(C)c1)C[C@@H](O)CC(=O)O
CHEMBL100742,21600.0,=,IC50,4.67,163861,COP(=O)(C[C@@H](O)CC(=O)O)OCc1c(C)cc(C)cc1-c1ccc(F)c(C)c1
CHEMBL106062,2200.0,=,IC50,5.66,171992,O=C1C[C@H](O)C[C@@H](CCn2c(-c3ccc(F)cc3)ccc2C2CC2)O1
CHEMBL106062,2600.0,=,IC50,5.58,171992,O=C1C[C@H](O)C[C@@H](CCn2c(-c3ccc(F)cc3)ccc2C2CC2)O1
CHEMBL106062,1995.26,=,IC50,5.7,171992,O=C1C[C@H](O)C[C@@H](CCn2c(-c3ccc(F)cc3)ccc2C2CC2)O1
CHEMBL106062,2511.89,=,IC50,5.6,171992,O=C1C[C@H](O)C[C@@H](CCn2c(-c3ccc(F)cc3)ccc2C2CC2)O1
CHEMBL2368938,3700.0,=,IC50,5.43,1543389,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2ccncc2)O1
CHEMBL104044,400.0,=,IC50,6.4,172365,CC(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104044,398.11,=,IC50,6.4,172365,CC(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104044,251.19,=,IC50,6.6,172365,CC(C)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106720,1400.0,=,IC50,5.85,171973,Cc1ccc(-c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106720,13000.0,=,IC50,4.89,171973,Cc1ccc(-c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106720,1258.93,=,IC50,5.9,171973,Cc1ccc(-c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL106720,12589.25,=,IC50,4.9,171973,Cc1ccc(-c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368913,760.0,=,IC50,6.12,1543364,C=CCOc1cc(Cl)cc(Cl)c1/C=C/[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317885,16000.0,=,IC50,4.8,172477,Cc1ccc(-c2ccc3ccccc3c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317885,3600.0,=,IC50,5.44,172477,Cc1ccc(-c2ccc3ccccc3c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317885,15848.93,=,IC50,4.8,172477,Cc1ccc(-c2ccc3ccccc3c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317885,3981.07,=,IC50,5.4,172477,Cc1ccc(-c2ccc3ccccc3c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104405,2500.0,=,IC50,5.6,172830,Cc1ccc(-c2ccccc2O)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104405,30000.0,=,IC50,4.52,172830,Cc1ccc(-c2ccccc2O)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104405,2511.89,=,IC50,5.6,172830,Cc1ccc(-c2ccccc2O)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104405,31622.78,=,IC50,4.5,172830,Cc1ccc(-c2ccccc2O)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104295,1300.0,=,IC50,5.89,172042,CC(C)c1ccc(-c2cccc(F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104295,2600.0,=,IC50,5.58,172042,CC(C)c1ccc(-c2cccc(F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104295,1258.93,=,IC50,5.9,172042,CC(C)c1ccc(-c2cccc(F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104295,2511.89,=,IC50,5.6,172042,CC(C)c1ccc(-c2cccc(F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368868,55000.0,=,IC50,4.26,1543319,O=C1C[C@H](O)C[C@@H](/C=C/c2ccc(-c3ccccc3)cc2)O1
CHEMBL296915,750.0,=,IC50,6.12,69273,O=C1C[C@H](O)CC(CCc2c(Cl)cc(Cl)cc2OCC2CCCCC2)O1
CHEMBL2368887,600.0,=,IC50,6.22,1543338,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2cccs2)O1
CHEMBL2368921,1000.0,=,IC50,6.0,1543372,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCCOc2ccc(Cl)cc2)O1
CHEMBL2114971,50.0,=,IC50,7.3,1386922,O=C1C[C@H](O)C[C@@H](CCc2c(Cl)cc(Cl)cc2OCc2ccc(F)cc2)O1
CHEMBL2368917,4400.0,=,IC50,5.36,1543368,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2cccc3ccccc23)O1
CHEMBL2368939,1200.0,=,IC50,5.92,1543390,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2ccccn2)O1
CHEMBL2368900,7400.0,=,IC50,5.13,1543351,O=C1C[C@H](O)C[C@@H](/C=C/c2ccccc2Cl)O1
CHEMBL2368915,670.0,=,IC50,6.17,1543366,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(OCc3ccc(F)cc3)cc2Cl)O1
CHEMBL321564,1500.0,=,IC50,5.82,172845,Cc1ccc(-c2cccc(C(F)(F)F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321564,5400.0,=,IC50,5.27,172845,Cc1ccc(-c2cccc(C(F)(F)F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321564,1584.89,=,IC50,5.8,172845,Cc1ccc(-c2cccc(C(F)(F)F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321564,5011.87,=,IC50,5.3,172845,Cc1ccc(-c2cccc(C(F)(F)F)c2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104866,2500.0,=,IC50,5.6,172748,COc1cccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL104866,11000.0,=,IC50,4.96,172748,COc1cccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL104866,2511.89,=,IC50,5.6,172748,COc1cccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL104866,10000.0,=,IC50,5.0,172748,COc1cccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL101826,3.0,=,IC50,8.52,164698,O=C(O)C[C@H](O)CP(=O)(O)C#CC1=C(c2ccc(F)cc2)c2ccccc2C12CCCCC2
CHEMBL104038,53000.0,=,IC50,4.28,172386,Cc1ccc(-c2ccc(F)cc2)n1CCC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104038,50118.72,=,IC50,4.3,172386,Cc1ccc(-c2ccc(F)cc2)n1CCC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368891,200.0,=,IC50,6.7,1543342,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2ccc(F)cc2)O1
CHEMBL2368926,200.0,=,IC50,6.7,1543377,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2ccc(F)cc2F)O1
CHEMBL2368928,22000.0,=,IC50,4.66,1543379,O=C1C[C@H](O)C[C@@H](/C=C/c2ccc(Cl)cc2Cl)O1
CHEMBL100947,13.0,=,IC50,7.89,163880,CCc1c(CCP(=O)(O)C[C@@H](O)CC(=O)O)n(-c2ccc(F)cc2)c2ccccc12
CHEMBL329989,2.1,=,IC50,8.68,164847,O=C(O)C[C@H](O)CP(=O)(O)/C=C/C1=C(c2ccc(F)cc2)c2ccccc2C12CCCC2
CHEMBL319905,12000.0,=,IC50,4.92,171882,COc1ccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL319905,28000.0,=,IC50,4.55,171882,COc1ccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL319905,12589.25,=,IC50,4.9,171882,COc1ccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL319905,25118.86,=,IC50,4.6,171882,COc1ccc(-c2ccc(C)n2CC[C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL2368907,3000.0,=,IC50,5.52,1543358,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCCC23CC4CC(CC(C4)C2)C3)O1
CHEMBL100820,6.7,=,IC50,8.17,163860,Cc1cc(C)c(/C=C/P(=O)(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)c(C)c2)c1
CHEMBL104221,100000.0,=,IC50,4.0,172130,CCC(CC)c1ccc(C(CC)CC)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368875,2000.0,=,IC50,5.7,1543326,N#Cc1ccc(COc2cc(Cl)cc(Cl)c2/C=C/[C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL319318,1.2,=,IC50,8.92,164823,Cc1cc(-c2ccc(F)c(C)c2)c(COP(=O)(O)C[C@@H](O)CC(=O)O)c(C(C)C)c1
CHEMBL101764,87.5,=,IC50,7.06,164353,CCc1c(C#CP(=O)(O)C[C@@H](O)CC(=O)O)n(-c2ccc(F)cc2)c2ccccc12
CHEMBL175236,4.0,=,IC50,8.4,675324,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21
CHEMBL2368918,1000.0,=,IC50,6.0,1543369,CCCCCOc1cc(Cl)cc(Cl)c1/C=C/[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL323019,10000.0,=,IC50,5.0,172383,Cc1ccc(-c2ccc(Cl)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL323019,3200.0,=,IC50,5.5,172383,Cc1ccc(-c2ccc(Cl)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL323019,10000.0,=,IC50,5.0,172383,Cc1ccc(-c2ccc(Cl)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL323019,3162.28,=,IC50,5.5,172383,Cc1ccc(-c2ccc(Cl)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107753,690.0,=,IC50,6.16,172796,Cc1ccc(C2CCCCC2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107753,2200.0,=,IC50,5.66,172796,Cc1ccc(C2CCCCC2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107753,630.96,=,IC50,6.2,172796,Cc1ccc(C2CCCCC2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107753,2511.89,=,IC50,5.6,172796,Cc1ccc(C2CCCCC2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321930,20000.0,=,IC50,4.7,171993,CCC(CC)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321930,32000.0,=,IC50,4.5,171993,CCC(CC)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321930,19952.62,=,IC50,4.7,171993,CCC(CC)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL321930,31622.78,=,IC50,4.5,171993,CCC(CC)c1ccc(-c2ccc(F)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368889,580.0,=,IC50,6.24,1543340,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2cccc(F)c2)O1
CHEMBL419344,70.0,=,IC50,7.16,164697,O=C(O)C[C@H](O)CP(=O)(O)C#CC1=C(c2ccc(F)cc2)c2ccccc2C12CC2
CHEMBL322874,20000.0,=,IC50,4.7,171811,Cc1ccc(-c2ccc(F)cc2)n1-c1ccc([C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL322874,19952.62,=,IC50,4.7,171811,Cc1ccc(-c2ccc(F)cc2)n1-c1ccc([C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL2368906,1100.0,=,IC50,5.96,1543357,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2Oc2ccccc2)O1
CHEMBL2368876,2500.0,=,IC50,5.6,1543327,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(Cl)cc2OCc2ccc(Cl)cc2)O1
CHEMBL2368908,2600.0,=,IC50,5.58,1543359,COc1ccc(COc2cc(Cl)cc(Cl)c2/C=C/[C@@H]2C[C@@H](O)CC(=O)O2)cc1
CHEMBL104703,13000.0,=,IC50,4.89,172325,Cc1ccc(C(c2ccccc2)c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104703,8900.0,=,IC50,5.05,172325,Cc1ccc(C(c2ccccc2)c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104703,12589.25,=,IC50,4.9,172325,Cc1ccc(C(c2ccccc2)c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104703,3981.07,=,IC50,5.4,172325,Cc1ccc(C(c2ccccc2)c2ccccc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104184,3200.0,=,IC50,5.5,172363,CC(C)Oc1ccccc1-c1ccc(C(C)C)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104184,3162.28,=,IC50,5.5,172363,CC(C)Oc1ccccc1-c1ccc(C(C)C)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL99954,4500.0,=,IC50,5.35,164746,Cc1cc(C)c(OCP(=O)(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)c(C)c2)c1
CHEMBL101436,3.8,=,IC50,8.42,164409,Cc1cc(-c2ccc(F)c(C)c2)c(CCP(=O)(O)C[C@@H](O)CC(=O)O)c(C(C)C)c1
CHEMBL105511,24000.0,=,IC50,4.62,171812,Cc1ccc(-c2ccc(F)cc2)n1-c1cccc([C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL105511,63000.0,=,IC50,4.2,171812,Cc1ccc(-c2ccc(F)cc2)n1-c1cccc([C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL105511,25118.86,=,IC50,4.6,171812,Cc1ccc(-c2ccc(F)cc2)n1-c1cccc([C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL105511,63095.73,=,IC50,4.2,171812,Cc1ccc(-c2ccc(F)cc2)n1-c1cccc([C@@H]2C[C@@H](O)CC(=O)O2)c1
CHEMBL322656,1300.0,=,IC50,5.89,172180,Cc1ccc(C2CC3C=CC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL322656,3200.0,=,IC50,5.5,172180,Cc1ccc(C2CC3C=CC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL322656,1258.93,=,IC50,5.9,172180,Cc1ccc(C2CC3C=CC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL322656,3162.28,=,IC50,5.5,172180,Cc1ccc(C2CC3C=CC2CC3)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107995,23000.0,=,IC50,4.64,171934,Cc1ccc(-c2ccc(-c3ccccc3)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107995,23000.0,=,IC50,4.64,171934,Cc1ccc(-c2ccc(-c3ccccc3)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107995,25118.86,=,IC50,4.6,171934,Cc1ccc(-c2ccc(-c3ccccc3)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL107995,25118.86,=,IC50,4.6,171934,Cc1ccc(-c2ccc(-c3ccccc3)cc2)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL2368894,450.0,=,IC50,6.35,1543345,O=C1C[C@H](O)C[C@@H](/C=C/c2c(Cl)cc(OCc3ccccc3)cc2Cl)O1
CHEMBL318596,5000.0,=,IC50,5.3,172924,CC(C)c1ccc(-c2ccc(F)cc2)n1CC(C)[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL318596,40000.0,=,IC50,4.4,172924,CC(C)c1ccc(-c2ccc(F)cc2)n1CC(C)[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL318596,5011.87,=,IC50,5.3,172924,CC(C)c1ccc(-c2ccc(F)cc2)n1CC(C)[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL318596,39810.72,=,IC50,4.4,172924,CC(C)c1ccc(-c2ccc(F)cc2)n1CC(C)[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL99700,6.0,=,IC50,8.22,164805,CC(C)n1c(C#CP(=O)(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21
CHEMBL317854,2100.0,=,IC50,5.68,172832,COc1ccccc1-c1ccc(C)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317854,25000.0,=,IC50,4.6,172832,COc1ccccc1-c1ccc(C)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317854,1995.26,=,IC50,5.7,172832,COc1ccccc1-c1ccc(C)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL317854,25118.86,=,IC50,4.6,172832,COc1ccccc1-c1ccc(C)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104595,3200.0,=,IC50,5.5,172068,CC(C)c1ccc(-c2ccccc2F)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104595,1800.0,=,IC50,5.75,172068,CC(C)c1ccc(-c2ccccc2F)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
CHEMBL104595,3162.28,=,IC50,5.5,172068,CC(C)c1ccc(-c2ccccc2F)n1CC[C@@H]1C[C@@H](O)CC(=O)O1
