chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2338382,3000.0,=,IC50,5.52,1528071,CCCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338383,8300.0,=,IC50,5.08,1528072,CCCCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338356,30.0,=,IC50,7.52,1528045,CCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2347863,250.0,=,IC50,6.6,1529695,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc4ccccc4c3)cc12)P(=O)(O)O
CHEMBL2347862,390.0,=,IC50,6.41,1529694,Cc1ccc(-c2cc3c(NC(P(=O)(O)O)P(=O)(O)O)ncnc3s2)cc1
CHEMBL3087938,11.0,=,IC50,7.96,1605421,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc(C4CC4(F)F)cc3)cc12)P(=O)(O)O
CHEMBL3087937,39.0,=,IC50,7.41,1605420,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc(C4CC4)cc3)cc12)P(=O)(O)O
CHEMBL3087935,200.0,=,IC50,6.7,1605418,CC(C)Oc1ccc(-c2cc3c(NC(P(=O)(O)O)P(=O)(O)O)ncnc3s2)cc1
CHEMBL3087934,21.0,=,IC50,7.68,1605417,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc(C(F)(F)F)cc3)cc12)P(=O)(O)O
CHEMBL3087933,15.0,=,IC50,7.82,1605416,COc1ccc(-c2cc3c(NC(P(=O)(O)O)P(=O)(O)O)ncnc3s2)cc1
CHEMBL2347863,63.0,=,IC50,7.2,1529695,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc4ccccc4c3)cc12)P(=O)(O)O
CHEMBL923,5.2,=,IC50,8.28,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL3087938,140.0,=,IC50,6.85,1605421,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc(C4CC4(F)F)cc3)cc12)P(=O)(O)O
CHEMBL3087937,115.0,=,IC50,6.94,1605420,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc(C4CC4)cc3)cc12)P(=O)(O)O
CHEMBL3087933,440.0,=,IC50,6.36,1605416,COc1ccc(-c2cc3c(NC(P(=O)(O)O)P(=O)(O)O)ncnc3s2)cc1
CHEMBL1231307,20000.0,=,IC50,4.7,693657,O=C(O)Cn1c(C(=O)O)cc2ccc3ccccc3c21
CHEMBL2088339,16.0,=,IC50,7.8,1366011,O=P(O)(O)C(Nc1cncc(-c2ccc(OC3CC3)cc2)c1)P(=O)(O)O
CHEMBL2315880,84000.0,=,IC50,4.08,1541225,CC(C)=CCCC(C)=CCn1cc(CC(P(=O)(O)O)P(=O)(O)O)nn1
CHEMBL3262351,57000.0,=,IC50,4.24,1768019,CC(C)=CCC/C(C)=C/Cn1cc(CC(P(=O)(O)O)P(=O)(O)O)nn1
CHEMBL3262352,79000.0,=,IC50,4.1,1768023,CC(C)=CCC/C(C)=C\Cn1cc(CC(P(=O)(O)O)P(=O)(O)O)nn1
CHEMBL3262353,33000.0,=,IC50,4.48,1768841,CC(C)=CCC[C@@]1(C)O[C@@H]1Cn1cc(CC(P(=O)(O)O)P(=O)(O)O)nn1
CHEMBL3262354,47000.0,=,IC50,4.33,1768066,CC(C)=CCC[C@]1(C)O[C@@H]1Cn1cc(CC(P(=O)(O)O)P(=O)(O)O)nn1
CHEMBL1231307,200.0,=,IC50,6.7,693657,O=C(O)Cn1c(C(=O)O)cc2ccc3ccccc3c21
CHEMBL3314098,80.0,=,IC50,7.1,1780815,O=C(O)c1cc(Cn2c(C(=O)O)cc3ccc4ccccc4c32)on1
CHEMBL924,3.0,=,IC50,8.52,83838,O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
